Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Conf,Observe,Days,Price,BS_L,TFARCH,TFBS,BS_U,ARCH_L,ARCH_U
2019-03-21,26,2019,3,21,Thursday,316140,우리금융지주,14800.0,15000.0,14600.0,14650.0,False,0.8,,,,,,,,,
2019-03-22,27,2019,3,22,Friday,316140,우리금융지주,14500.0,14550.0,14000.0,14050.0,False,0.8,,,,,,,,,
2019-03-25,28,2019,3,25,Monday,316140,우리금융지주,13900.0,14000.0,13350.0,13400.0,False,0.8,,,,,,,,,
2019-03-26,29,2019,3,26,Tuesday,316140,우리금융지주,13500.0,13550.0,13350.0,13350.0,False,0.8,,,,,,,,,
2019-03-27,30,2019,3,27,Wednesday,316140,우리금융지주,13450.0,13650.0,13450.0,13500.0,False,0.8,,,,,,,,,
2019-03-28,31,2019,3,28,Thursday,316140,우리금융지주,13450.0,13650.0,13450.0,13550.0,False,0.8,,,,,,,,,
2019-03-29,32,2019,3,29,Friday,316140,우리금융지주,13600.0,13850.0,13550.0,13750.0,False,0.8,,,,,,,,,
2019-04-01,33,2019,4,1,Monday,316140,우리금융지주,13850.0,14250.0,13800.0,14150.0,False,0.8,,,,,,,,,
2019-04-02,34,2019,4,2,Tuesday,316140,우리금융지주,14150.0,14350.0,14150.0,14250.0,False,0.8,,,,,,,,,
2019-04-03,35,2019,4,3,Wednesday,316140,우리금융지주,14100.0,14400.0,14100.0,14400.0,False,0.8,,,,,,,,,
2019-04-04,36,2019,4,4,Thursday,316140,우리금융지주,14450.0,14600.0,14350.0,14450.0,False,0.8,,,,,,,,,
2019-04-05,37,2019,4,5,Friday,316140,우리금융지주,14500.0,14600.0,14350.0,14400.0,False,0.8,,,,,,,,,
2019-04-08,38,2019,4,8,Monday,316140,우리금융지주,14350.0,14500.0,14300.0,14300.0,False,0.8,,,,,,,,,
2019-04-09,39,2019,4,9,Tuesday,316140,우리금융지주,14400.0,14450.0,14300.0,14350.0,False,0.8,,,,,,,,,
2019-04-10,40,2019,4,10,Wednesday,316140,우리금융지주,14250.0,14350.0,14050.0,14350.0,False,0.8,,,,,,,,,
2019-04-11,41,2019,4,11,Thursday,316140,우리금융지주,14350.0,14450.0,14250.0,14350.0,False,0.8,,,,,,,,,
2019-04-12,42,2019,4,12,Friday,316140,우리금융지주,14400.0,14450.0,14250.0,14300.0,False,0.8,,,,,,,,,
2019-04-15,43,2019,4,15,Monday,316140,우리금융지주,14300.0,14450.0,14250.0,14300.0,False,0.8,,,,,,,,,
2019-04-16,44,2019,4,16,Tuesday,316140,우리금융지주,14200.0,14350.0,14150.0,14200.0,False,0.8,,,,,,,,,
2019-04-17,45,2019,4,17,Wednesday,316140,우리금융지주,14250.0,14300.0,14150.0,14150.0,False,0.8,,,,,,,,,
2019-04-18,46,2019,4,18,Thursday,316140,우리금융지주,14150.0,14150.0,13950.0,14000.0,False,0.8,,,,,,,,,
2019-04-19,47,2019,4,19,Friday,316140,우리금융지주,13950.0,14050.0,13950.0,13950.0,False,0.8,,,,,,,,,
2019-04-22,48,2019,4,22,Monday,316140,우리금융지주,13900.0,13950.0,13850.0,13850.0,False,0.8,,,,,,,,,
2019-04-23,49,2019,4,23,Tuesday,316140,우리금융지주,13900.0,14100.0,13750.0,14000.0,False,0.8,,,,,,,,,
2019-04-24,50,2019,4,24,Wednesday,316140,우리금융지주,14000.0,14050.0,13750.0,13850.0,False,0.8,,,,,,,,,
2019-04-25,51,2019,4,25,Thursday,316140,우리금융지주,13800.0,14000.0,13750.0,14000.0,False,0.8,,,,,,,,,
2019-04-26,52,2019,4,26,Friday,316140,우리금융지주,14000.0,14100.0,13800.0,13850.0,False,0.8,,,,,,,,,
2019-04-29,53,2019,4,29,Monday,316140,우리금융지주,13850.0,14000.0,13800.0,14000.0,False,0.8,,,,,,,,,
2019-04-30,54,2019,4,30,Tuesday,316140,우리금융지주,14100.0,14150.0,13850.0,13850.0,False,0.8,,,,,,,,,
2019-05-01,55,2019,5,1,Wednesday,316140,우리금융지주,13850.0,14200.0,13800.0,14200.0,False,0.8,,,,,,,,,
2019-05-02,56,2019,5,2,Thursday,316140,우리금융지주,13850.0,14200.0,13800.0,14200.0,False,0.8,,,,,,,,,
2019-05-03,57,2019,5,3,Friday,316140,우리금융지주,14200.0,14200.0,13900.0,13950.0,False,0.8,,,,,,,,,
2019-05-06,58,2019,5,6,Monday,316140,우리금융지주,13800.0,14050.0,13800.0,14050.0,False,0.8,,,,,,,,,
2019-05-07,59,2019,5,7,Tuesday,316140,우리금융지주,13800.0,14050.0,13800.0,14050.0,False,0.8,,,,,,,,,
2019-05-08,60,2019,5,8,Wednesday,316140,우리금융지주,13900.0,14200.0,13850.0,14050.0,False,0.8,,,,,,,,,
2019-05-09,61,2019,5,9,Thursday,316140,우리금융지주,14050.0,14150.0,13850.0,13850.0,False,0.8,,,,,,,,,
2019-05-10,62,2019,5,10,Friday,316140,우리금융지주,13900.0,14050.0,13750.0,13800.0,False,0.8,,,,,,,,,
2019-05-13,63,2019,5,13,Monday,316140,우리금융지주,13750.0,13800.0,13500.0,13600.0,False,0.8,,,,,,,,,
2019-05-14,64,2019,5,14,Tuesday,316140,우리금융지주,13400.0,13700.0,13400.0,13700.0,False,0.8,,,,,,,,,
2019-05-15,65,2019,5,15,Wednesday,316140,우리금융지주,13700.0,13900.0,13500.0,13850.0,False,0.8,,,,,,,,,
2019-05-16,66,2019,5,16,Thursday,316140,우리금융지주,13750.0,13950.0,13750.0,13800.0,False,0.8,,,,,,,,,
2019-05-17,67,2019,5,17,Friday,316140,우리금융지주,13900.0,13950.0,13700.0,13700.0,False,0.8,,,,,,,,,
2019-05-20,68,2019,5,20,Monday,316140,우리금융지주,13750.0,13850.0,13700.0,13750.0,False,0.8,,,,,,,,,
2019-05-21,69,2019,5,21,Tuesday,316140,우리금융지주,13750.0,13900.0,13750.0,13850.0,False,0.8,,,,,,,,,
2019-05-22,70,2019,5,22,Wednesday,316140,우리금융지주,13900.0,14050.0,13800.0,14050.0,False,0.8,,,,,,,,,
2019-05-23,71,2019,5,23,Thursday,316140,우리금융지주,14050.0,14050.0,13900.0,13950.0,False,0.8,,,,,,,,,
2019-05-24,72,2019,5,24,Friday,316140,우리금융지주,13950.0,14250.0,13950.0,14250.0,False,0.8,,,,,,,,,
2019-05-27,73,2019,5,27,Monday,316140,우리금융지주,14200.0,14250.0,14000.0,14100.0,False,0.8,,,,,,,,,
2019-05-28,74,2019,5,28,Tuesday,316140,우리금융지주,14100.0,14200.0,14000.0,14150.0,False,0.8,,,,,,,,,
2019-05-29,75,2019,5,29,Wednesday,316140,우리금융지주,14200.0,14250.0,13900.0,14000.0,False,0.8,,,,,,,,,
2019-05-30,76,2019,5,30,Thursday,316140,우리금융지주,14000.0,14150.0,13950.0,14100.0,False,0.8,,,,,,,,,
2019-05-31,77,2019,5,31,Friday,316140,우리금융지주,14000.0,14100.0,13800.0,13900.0,False,0.8,,,,,,,,,
2019-06-03,78,2019,6,3,Monday,316140,우리금융지주,13850.0,14000.0,13800.0,14000.0,False,0.8,,,,,,,,,
2019-06-04,79,2019,6,4,Tuesday,316140,우리금융지주,14050.0,14150.0,14000.0,14100.0,False,0.8,,,,,,,,,
2019-06-05,80,2019,6,5,Wednesday,316140,우리금융지주,14050.0,14100.0,13800.0,13850.0,False,0.8,,,,,,,,,
2019-06-06,81,2019,6,6,Thursday,316140,우리금융지주,13850.0,13900.0,13650.0,13750.0,False,0.8,,,,,,,,,
2019-06-07,82,2019,6,7,Friday,316140,우리금융지주,13850.0,13900.0,13650.0,13750.0,False,0.8,,,,,,,,,
2019-06-10,83,2019,6,10,Monday,316140,우리금융지주,13850.0,13900.0,13800.0,13850.0,False,0.8,,,,,,,,,
2019-06-11,84,2019,6,11,Tuesday,316140,우리금융지주,13850.0,13900.0,13800.0,13900.0,False,0.8,,,,,,,,,
2019-06-12,85,2019,6,12,Wednesday,316140,우리금융지주,14000.0,14150.0,13900.0,14000.0,False,0.8,,,,,,,,,
2019-06-13,86,2019,6,13,Thursday,316140,우리금융지주,14000.0,14100.0,13800.0,14000.0,False,0.8,,,,,,,,,
2019-06-14,87,2019,6,14,Friday,316140,우리금융지주,14000.0,14050.0,13800.0,13950.0,False,0.8,,,,,,,,,
2019-06-17,88,2019,6,17,Monday,316140,우리금융지주,14000.0,14100.0,13900.0,14100.0,False,0.8,,,,,,,,,
2019-06-18,89,2019,6,18,Tuesday,316140,우리금융지주,14100.0,14200.0,13950.0,14100.0,False,0.8,,,,,,,,,
2019-06-19,90,2019,6,19,Wednesday,316140,우리금융지주,14200.0,14400.0,14100.0,14400.0,False,0.8,,,,,,,,,
2019-06-20,91,2019,6,20,Thursday,316140,우리금융지주,14450.0,14500.0,14300.0,14400.0,False,0.8,,,,,,,,,
2019-06-21,92,2019,6,21,Friday,316140,우리금융지주,14350.0,14450.0,14000.0,14000.0,False,0.8,,,,,,,,,
2019-06-24,93,2019,6,24,Monday,316140,우리금융지주,14050.0,14150.0,13950.0,14050.0,False,0.8,,,,,,,,,
2019-06-25,94,2019,6,25,Tuesday,316140,우리금융지주,14100.0,14200.0,13900.0,13950.0,False,0.8,,,,,,,,,
2019-06-26,95,2019,6,26,Wednesday,316140,우리금융지주,13950.0,14050.0,13850.0,14000.0,False,0.8,,,,,,,,,
2019-06-27,96,2019,6,27,Thursday,316140,우리금융지주,14000.0,14150.0,14000.0,14100.0,False,0.8,,,,,,,,,
2019-06-28,97,2019,6,28,Friday,316140,우리금융지주,14150.0,14200.0,14000.0,14050.0,False,0.8,,,,,,,,,
2019-07-01,98,2019,7,1,Monday,316140,우리금융지주,14150.0,14150.0,14000.0,14000.0,False,0.8,,,,,,,,,
2019-07-02,99,2019,7,2,Tuesday,316140,우리금융지주,14000.0,14050.0,13900.0,14050.0,False,0.8,,,,,,,,,
2019-07-03,100,2019,7,3,Wednesday,316140,우리금융지주,14100.0,14100.0,13850.0,13900.0,False,0.8,,,,,,,,,
2019-07-04,101,2019,7,4,Thursday,316140,우리금융지주,13950.0,14000.0,13800.0,14000.0,False,0.8,,,,,,,,,
2019-07-05,102,2019,7,5,Friday,316140,우리금융지주,13900.0,14050.0,13900.0,14050.0,False,0.8,,,,,,,,,
2019-07-08,103,2019,7,8,Monday,316140,우리금융지주,13950.0,14000.0,13800.0,13850.0,False,0.8,,,,,,,,,
2019-07-09,104,2019,7,9,Tuesday,316140,우리금융지주,13800.0,13900.0,13700.0,13700.0,False,0.8,,,,,,,,,
2019-07-10,105,2019,7,10,Wednesday,316140,우리금융지주,13700.0,13750.0,13600.0,13650.0,False,0.8,,,,,,,,,
2019-07-11,106,2019,7,11,Thursday,316140,우리금융지주,13600.0,13900.0,13600.0,13900.0,False,0.8,,,,,,,,,
2019-07-12,107,2019,7,12,Friday,316140,우리금융지주,13850.0,13900.0,13700.0,13850.0,False,0.8,,,,,,,,,
2019-07-15,108,2019,7,15,Monday,316140,우리금융지주,13900.0,13900.0,13750.0,13800.0,False,0.8,,,,,,,,,
2019-07-16,109,2019,7,16,Tuesday,316140,우리금융지주,13850.0,13900.0,13800.0,13900.0,False,0.8,,,,,,,,,
2019-07-17,110,2019,7,17,Wednesday,316140,우리금융지주,13950.0,13950.0,13750.0,13800.0,False,0.8,,,,,,,,,
2019-07-18,111,2019,7,18,Thursday,316140,우리금융지주,13750.0,13900.0,13700.0,13800.0,False,0.8,,,,,,,,,
2019-07-19,112,2019,7,19,Friday,316140,우리금융지주,13800.0,13900.0,13750.0,13800.0,False,0.8,,,,,,,,,
2019-07-22,113,2019,7,22,Monday,316140,우리금융지주,13850.0,13900.0,13750.0,13800.0,False,0.8,,,,,,,,,
2019-07-23,114,2019,7,23,Tuesday,316140,우리금융지주,13800.0,14050.0,13800.0,14000.0,False,0.8,,,,,,,,,
2019-07-24,115,2019,7,24,Wednesday,316140,우리금융지주,14000.0,14100.0,13950.0,14000.0,False,0.8,,,,,,,,,
2019-07-25,116,2019,7,25,Thursday,316140,우리금융지주,13950.0,13950.0,13650.0,13700.0,False,0.8,,,,,,,,,
2019-07-26,117,2019,7,26,Friday,316140,우리금융지주,13700.0,13750.0,13500.0,13500.0,False,0.8,,,,,,,,,
2019-07-29,118,2019,7,29,Monday,316140,우리금융지주,13550.0,13600.0,13100.0,13150.0,False,0.8,,,,,,,,,
2019-07-30,119,2019,7,30,Tuesday,316140,우리금융지주,13250.0,13250.0,13000.0,13050.0,False,0.8,,,,,,,,,
2019-07-31,120,2019,7,31,Wednesday,316140,우리금융지주,13050.0,13300.0,13000.0,13100.0,False,0.8,,,,,,,,,
2019-08-01,121,2019,8,1,Thursday,316140,우리금융지주,13150.0,13250.0,13050.0,13100.0,False,0.8,,,,,,,,,
2019-08-02,122,2019,8,2,Friday,316140,우리금융지주,13000.0,13100.0,12550.0,12550.0,False,0.8,,,,,,,,,
2019-08-05,123,2019,8,5,Monday,316140,우리금융지주,12500.0,12600.0,12300.0,12500.0,False,0.8,,,,,,,,,
2019-08-06,124,2019,8,6,Tuesday,316140,우리금융지주,12400.0,12500.0,12050.0,12250.0,False,0.8,,,,,,,,,
2019-08-07,125,2019,8,7,Wednesday,316140,우리금융지주,12350.0,12400.0,12100.0,12100.0,False,0.8,,,,,,,,,
2019-08-08,126,2019,8,8,Thursday,316140,우리금융지주,12050.0,12300.0,12050.0,12100.0,False,0.8,,,,,,,,,
2019-08-09,127,2019,8,9,Friday,316140,우리금융지주,12200.0,12300.0,12100.0,12150.0,False,0.8,,,,,,,,,
2019-08-12,128,2019,8,12,Monday,316140,우리금융지주,12100.0,12150.0,11950.0,11950.0,False,0.8,,,,,,,,,
2019-08-13,129,2019,8,13,Tuesday,316140,우리금융지주,11850.0,11950.0,11700.0,11750.0,False,0.8,,,,,,,,,
2019-08-14,130,2019,8,14,Wednesday,316140,우리금융지주,11750.0,11850.0,11550.0,11600.0,False,0.8,,,,,,,,,
2019-08-15,131,2019,8,15,Thursday,316140,우리금융지주,11500.0,11550.0,11300.0,11300.0,False,0.8,,,,,,,,,
2019-08-16,132,2019,8,16,Friday,316140,우리금융지주,11500.0,11550.0,11300.0,11300.0,False,0.8,,,,,,,,,
2019-08-19,133,2019,8,19,Monday,316140,우리금융지주,11250.0,11700.0,11200.0,11600.0,False,0.8,,,,,,,,,
2019-08-20,134,2019,8,20,Tuesday,316140,우리금융지주,11550.0,11700.0,11450.0,11600.0,False,0.8,,,,,,,,,
2019-08-21,135,2019,8,21,Wednesday,316140,우리금융지주,11550.0,11700.0,11450.0,11600.0,False,0.8,,,,,,,,,
2019-08-22,136,2019,8,22,Thursday,316140,우리금융지주,11600.0,11750.0,11550.0,11650.0,False,0.8,,,,,,,,,
2019-08-23,137,2019,8,23,Friday,316140,우리금융지주,11550.0,11650.0,11450.0,11550.0,False,0.8,,,,,,,,,
2019-08-26,138,2019,8,26,Monday,316140,우리금융지주,11400.0,11650.0,11350.0,11550.0,False,0.8,,,,,,,,,
2019-08-27,139,2019,8,27,Tuesday,316140,우리금융지주,11550.0,11600.0,11200.0,11250.0,False,0.8,,,,,,,,,
2019-08-28,140,2019,8,28,Wednesday,316140,우리금융지주,11300.0,11400.0,11150.0,11200.0,False,0.8,,,,,,,,,
2019-08-29,141,2019,8,29,Thursday,316140,우리금융지주,11250.0,11300.0,11100.0,11250.0,False,0.8,,,,,,,,,
2019-08-30,142,2019,8,30,Friday,316140,우리금융지주,11350.0,11950.0,11350.0,11900.0,False,0.8,,,,,,,,,
2019-09-02,143,2019,9,2,Monday,316140,우리금융지주,11750.0,12050.0,11600.0,11900.0,False,0.8,,,,,,,,,
2019-09-03,144,2019,9,3,Tuesday,316140,우리금융지주,11850.0,12000.0,11800.0,11900.0,False,0.8,,,,,,,,,
2019-09-04,145,2019,9,4,Wednesday,316140,우리금융지주,11850.0,12100.0,11800.0,12100.0,False,0.8,,,,,,,,,
2019-09-05,146,2019,9,5,Thursday,316140,우리금융지주,12000.0,12350.0,11950.0,12050.0,False,0.8,,,,,,,,,
2019-09-06,147,2019,9,6,Friday,316140,우리금융지주,12050.0,12250.0,12050.0,12050.0,False,0.8,,,,,,,,,
2019-09-09,148,2019,9,9,Monday,316140,우리금융지주,12050.0,12200.0,12050.0,12100.0,False,0.8,,,,,,,,,
2019-09-10,149,2019,9,10,Tuesday,316140,우리금융지주,12200.0,12350.0,12150.0,12350.0,False,0.8,,,,,,,,,
2019-09-11,150,2019,9,11,Wednesday,316140,우리금융지주,12400.0,12600.0,12350.0,12450.0,False,0.8,,,,,,,,,
2019-09-12,151,2019,9,12,Thursday,316140,우리금융지주,12600.0,12800.0,12550.0,12600.0,False,0.8,,,,,,,,,
2019-09-13,152,2019,9,13,Friday,316140,우리금융지주,12600.0,12800.0,12550.0,12600.0,False,0.8,,,,,,,,,
2019-09-16,153,2019,9,16,Monday,316140,우리금융지주,12600.0,12800.0,12550.0,12600.0,False,0.8,,,,,,,,,
2019-09-17,154,2019,9,17,Tuesday,316140,우리금융지주,12550.0,12750.0,12500.0,12550.0,False,0.8,,,,,,,,,
2019-09-18,155,2019,9,18,Wednesday,316140,우리금융지주,12550.0,12700.0,12450.0,12550.0,False,0.8,,,,,,,,,
2019-09-19,156,2019,9,19,Thursday,316140,우리금융지주,12500.0,12600.0,12300.0,12400.0,False,0.8,,,,,,,,,
2019-09-20,157,2019,9,20,Friday,316140,우리금융지주,12300.0,12600.0,12300.0,12600.0,False,0.8,,,,,,,,,
2019-09-23,158,2019,9,23,Monday,316140,우리금융지주,12500.0,12600.0,12400.0,12500.0,False,0.8,,,,,,,,,
2019-09-24,159,2019,9,24,Tuesday,316140,우리금융지주,12450.0,12600.0,12400.0,12600.0,False,0.8,,,,,,,,,
2019-09-25,160,2019,9,25,Wednesday,316140,우리금융지주,12450.0,12600.0,12400.0,12400.0,False,0.8,,,,,,,,,
2019-09-26,161,2019,9,26,Thursday,316140,우리금융지주,12450.0,12600.0,12450.0,12600.0,False,0.8,,,,,,,,,
2019-09-27,162,2019,9,27,Friday,316140,우리금융지주,12600.0,12600.0,12050.0,12100.0,False,0.8,,,,,,,,,
2019-09-30,163,2019,9,30,Monday,316140,우리금융지주,12050.0,12450.0,12050.0,12450.0,False,0.8,,,,,,,,,
2019-10-01,164,2019,10,1,Tuesday,316140,우리금융지주,12350.0,12450.0,12300.0,12300.0,False,0.8,,,,,,,,,
2019-10-02,165,2019,10,2,Wednesday,316140,우리금융지주,12250.0,12250.0,11850.0,11900.0,False,0.8,,,,,,,,,
2019-10-03,166,2019,10,3,Thursday,316140,우리금융지주,11850.0,12050.0,11800.0,11900.0,False,0.8,,,,,,,,,
2019-10-04,167,2019,10,4,Friday,316140,우리금융지주,11850.0,12050.0,11800.0,11900.0,False,0.8,,,,,,,,,
2019-10-07,168,2019,10,7,Monday,316140,우리금융지주,11900.0,12000.0,11700.0,11750.0,False,0.8,,,,,,,,,
2019-10-08,169,2019,10,8,Tuesday,316140,우리금융지주,11700.0,11900.0,11700.0,11750.0,False,0.8,,,,,,,,,
2019-10-09,170,2019,10,9,Wednesday,316140,우리금융지주,11550.0,11600.0,11200.0,11200.0,False,0.8,,,,,,,,,
2019-10-10,171,2019,10,10,Thursday,316140,우리금융지주,11550.0,11600.0,11200.0,11200.0,False,0.8,,,,,,,,,
2019-10-11,172,2019,10,11,Friday,316140,우리금융지주,11300.0,11600.0,11250.0,11500.0,False,0.8,,,,,,,,,
2019-10-14,173,2019,10,14,Monday,316140,우리금융지주,11650.0,11950.0,11600.0,11800.0,False,0.8,,,,,,,,,
2019-10-15,174,2019,10,15,Tuesday,316140,우리금융지주,11750.0,11850.0,11600.0,11700.0,False,0.8,,,,,,,,,
2019-10-16,175,2019,10,16,Wednesday,316140,우리금융지주,11900.0,11950.0,11700.0,11800.0,False,0.8,,,,,,,,,
2019-10-17,176,2019,10,17,Thursday,316140,우리금융지주,11950.0,12350.0,11850.0,12100.0,False,0.8,,,,,,,,,
2019-10-18,177,2019,10,18,Friday,316140,우리금융지주,12150.0,12250.0,11950.0,12050.0,False,0.8,,,,,,,,,
2019-10-21,178,2019,10,21,Monday,316140,우리금융지주,12100.0,12250.0,12050.0,12150.0,False,0.8,,,,,,,,,
2019-10-22,179,2019,10,22,Tuesday,316140,우리금융지주,12200.0,12600.0,12200.0,12600.0,False,0.8,,,,,,,,,
2019-10-23,180,2019,10,23,Wednesday,316140,우리금융지주,12500.0,12550.0,12250.0,12350.0,False,0.8,,,,,,,,,
2019-10-24,181,2019,10,24,Thursday,316140,우리금융지주,12250.0,12500.0,12200.0,12450.0,False,0.8,,,,,,,,,
2019-10-25,182,2019,10,25,Friday,316140,우리금융지주,12300.0,12400.0,12150.0,12400.0,False,0.8,,,,,,,,,
2019-10-28,183,2019,10,28,Monday,316140,우리금융지주,12400.0,12400.0,11950.0,12000.0,False,0.8,,,,,,,,,
2019-10-29,184,2019,10,29,Tuesday,316140,우리금융지주,12050.0,12150.0,11850.0,12100.0,False,0.8,,,,,,,,,
2019-10-30,185,2019,10,30,Wednesday,316140,우리금융지주,12150.0,12150.0,11700.0,11800.0,False,0.8,,,,,,,,,
2019-10-31,186,2019,10,31,Thursday,316140,우리금융지주,11800.0,11900.0,11750.0,11750.0,False,0.8,,,,,,,,,
2019-11-01,187,2019,11,1,Friday,316140,우리금융지주,11750.0,11850.0,11700.0,11800.0,False,0.8,,,,,,,,,
2019-11-04,188,2019,11,4,Monday,316140,우리금융지주,11900.0,12150.0,11850.0,12100.0,False,0.8,,,,,,,,,
2019-11-05,189,2019,11,5,Tuesday,316140,우리금융지주,12100.0,12100.0,12000.0,12100.0,False,0.8,,,,,,,,,
2019-11-06,190,2019,11,6,Wednesday,316140,우리금융지주,12100.0,12200.0,12050.0,12100.0,False,0.8,,,,,,,,,
2019-11-07,191,2019,11,7,Thursday,316140,우리금융지주,12100.0,12300.0,12050.0,12300.0,False,0.8,,,,,,,,,
2019-11-08,192,2019,11,8,Friday,316140,우리금융지주,12250.0,12400.0,12200.0,12300.0,False,0.8,,,,,,,,,
2019-11-11,193,2019,11,11,Monday,316140,우리금융지주,12300.0,12350.0,12150.0,12200.0,False,0.8,,,,,,,,,
2019-11-12,194,2019,11,12,Tuesday,316140,우리금융지주,12250.0,12400.0,12200.0,12400.0,False,0.8,,,,,,,,,
2019-11-13,195,2019,11,13,Wednesday,316140,우리금융지주,12250.0,12350.0,12100.0,12100.0,False,0.8,,,,,,,,,
2019-11-14,196,2019,11,14,Thursday,316140,우리금융지주,12050.0,12100.0,11900.0,12000.0,False,0.8,,,,,,,,,
2019-11-15,197,2019,11,15,Friday,316140,우리금융지주,12050.0,12450.0,12000.0,12400.0,False,0.8,,,,,,,,,
2019-11-18,198,2019,11,18,Monday,316140,우리금융지주,12400.0,12450.0,12150.0,12250.0,False,0.8,,,,,,,,,
2019-11-19,199,2019,11,19,Tuesday,316140,우리금융지주,12200.0,12300.0,12100.0,12200.0,False,0.8,,,,,,,,,
2019-11-20,200,2019,11,20,Wednesday,316140,우리금융지주,12100.0,12350.0,12050.0,12250.0,False,0.8,,,,,,,,,
2019-11-21,201,2019,11,21,Thursday,316140,우리금융지주,12300.0,12300.0,11800.0,11850.0,False,0.8,,,,,,,,,
2019-11-22,202,2019,11,22,Friday,316140,우리금융지주,11950.0,12150.0,11900.0,12050.0,False,0.8,,,,,,,,,
2019-11-25,203,2019,11,25,Monday,316140,우리금융지주,12050.0,12100.0,11950.0,11950.0,False,0.8,,,,,,,,,
2019-11-26,204,2019,11,26,Tuesday,316140,우리금융지주,12050.0,12100.0,11850.0,11850.0,False,0.8,,,,,,,,,
2019-11-27,205,2019,11,27,Wednesday,316140,우리금융지주,11950.0,12000.0,11800.0,11850.0,False,0.8,,,,,,,,,
2019-11-28,206,2019,11,28,Thursday,316140,우리금융지주,11900.0,11950.0,11800.0,11800.0,False,0.8,,,,,,,,,
2019-11-29,207,2019,11,29,Friday,316140,우리금융지주,11850.0,11950.0,11700.0,11700.0,False,0.8,,,,,,,,,
2019-12-02,208,2019,12,2,Monday,316140,우리금융지주,11700.0,11800.0,11650.0,11700.0,False,0.8,,,,,,,,,
