Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Conf,Observe,Days,Price,BS_L,TFARCH,TFBS,BS_U,ARCH_L,ARCH_U
2018-02-13,30,2018,2,13,Tuesday,207940,삼성바이오로직스,424967.0,427438.0,418049.0,423485.0,False,,,,,,,,,,
2018-02-14,31,2018,2,14,Wednesday,207940,삼성바이오로직스,425461.0,430897.0,422990.0,430897.0,False,,,,,,,,,,
2018-02-15,32,2018,2,15,Thursday,207940,삼성바이오로직스,431391.0,438309.0,423979.0,424968.0,False,,,,,,,,,,
2018-02-16,33,2018,2,16,Friday,207940,삼성바이오로직스,431391.0,438309.0,423979.0,424968.0,False,,,,,,,,,,
2018-02-19,34,2018,2,19,Monday,207940,삼성바이오로직스,431391.0,438309.0,423979.0,424968.0,False,,,,,,,,,,
2018-02-20,35,2018,2,20,Tuesday,207940,삼성바이오로직스,425461.0,429908.0,419037.0,420026.0,False,,,,,,,,,,
2018-02-21,36,2018,2,21,Wednesday,207940,삼성바이오로직스,420520.0,423979.0,417555.0,420026.0,False,,,,,,,,,,
2018-02-22,37,2018,2,22,Thursday,207940,삼성바이오로직스,422496.0,441274.0,422496.0,437815.0,False,,,,,,,,,,
2018-02-23,38,2018,2,23,Friday,207940,삼성바이오로직스,441768.0,446710.0,438309.0,444733.0,False,,,,,,,,,,
2018-02-26,39,2018,2,26,Monday,207940,삼성바이오로직스,451651.0,454616.0,445227.0,453628.0,False,,,,,,,,,,
2018-02-27,40,2018,2,27,Tuesday,207940,삼성바이오로직스,457087.0,459063.0,446215.0,448687.0,False,,,,,,,,,,
2018-02-28,41,2018,2,28,Wednesday,207940,삼성바이오로직스,443745.0,456098.0,442756.0,444733.0,False,,,,,,,,,,
2018-03-01,42,2018,3,1,Thursday,207940,삼성바이오로직스,440780.0,462028.0,439297.0,460052.0,False,,,,,,,,,,
2018-03-02,43,2018,3,2,Friday,207940,삼성바이오로직스,440780.0,462028.0,439297.0,460052.0,False,,,,,,,,,,
2018-03-05,44,2018,3,5,Monday,207940,삼성바이오로직스,463511.0,463511.0,449674.0,460052.0,False,,,,,,,,,,
2018-03-06,45,2018,3,6,Tuesday,207940,삼성바이오로직스,460546.0,463511.0,440286.0,443745.0,False,,,,,,,,,,
2018-03-07,46,2018,3,7,Wednesday,207940,삼성바이오로직스,436827.0,453628.0,431885.0,442757.0,False,,,,,,,,,,
2018-03-08,47,2018,3,8,Thursday,207940,삼성바이오로직스,443745.0,448192.0,440780.0,445722.0,False,,,,,,,,,,
2018-03-09,48,2018,3,9,Friday,207940,삼성바이오로직스,449674.0,458569.0,444733.0,449675.0,False,,,,,,,,,,
2018-03-12,49,2018,3,12,Monday,207940,삼성바이오로직스,453133.0,456098.0,449674.0,453134.0,False,,,,,,,,,,
2018-03-13,50,2018,3,13,Tuesday,207940,삼성바이오로직스,449674.0,450663.0,441274.0,447698.0,False,,,,,,,,,,
2018-03-14,51,2018,3,14,Wednesday,207940,삼성바이오로직스,443745.0,445227.0,437815.0,439792.0,False,,,,,,,,,,
2018-03-15,52,2018,3,15,Thursday,207940,삼성바이오로직스,436332.0,444733.0,436332.0,440286.0,False,,,,,,,,,,
2018-03-16,53,2018,3,16,Friday,207940,삼성바이오로직스,440286.0,444733.0,438309.0,442757.0,False,,,,,,,,,,
2018-03-19,54,2018,3,19,Monday,207940,삼성바이오로직스,442756.0,448192.0,441274.0,444733.0,False,,,,,,,,,,
2018-03-20,55,2018,3,20,Tuesday,207940,삼성바이오로직스,442756.0,457087.0,442756.0,456593.0,False,,,,,,,,,,
2018-03-21,56,2018,3,21,Wednesday,207940,삼성바이오로직스,456098.0,458569.0,452145.0,455111.0,False,,,,,,,,,,
2018-03-22,57,2018,3,22,Thursday,207940,삼성바이오로직스,457581.0,481794.0,455110.0,471912.0,False,,,,,,,,,,
2018-03-23,58,2018,3,23,Friday,207940,삼성바이오로직스,462522.0,488218.0,460052.0,475865.0,False,,,,,,,,,,
2018-03-26,59,2018,3,26,Monday,207940,삼성바이오로직스,476853.0,487724.0,476853.0,485748.0,False,,,,,,,,,,
2018-03-27,60,2018,3,27,Tuesday,207940,삼성바이오로직스,493159.0,496124.0,488218.0,494148.0,False,,,,,,,,,,
2018-03-28,61,2018,3,28,Wednesday,207940,삼성바이오로직스,486736.0,491183.0,459557.0,459558.0,False,,,,,,,,,,
2018-03-29,62,2018,3,29,Thursday,207940,삼성바이오로직스,461040.0,480806.0,460546.0,480312.0,False,,,,,,,,,,
2018-03-30,63,2018,3,30,Friday,207940,삼성바이오로직스,484265.0,486241.0,470923.0,481300.0,False,,,,,,,,,,
2018-04-02,64,2018,4,2,Monday,207940,삼성바이오로직스,481300.0,484265.0,476853.0,480312.0,False,,,,,,,,,,
2018-04-03,65,2018,4,3,Tuesday,207940,삼성바이오로직스,478335.0,483771.0,474382.0,479818.0,False,,,,,,,,,,
2018-04-04,66,2018,4,4,Wednesday,207940,삼성바이오로직스,484265.0,499089.0,480312.0,497113.0,False,,,,,,,,,,
2018-04-05,67,2018,4,5,Thursday,207940,삼성바이오로직스,495136.0,499089.0,490689.0,496125.0,False,,,,,,,,,,
2018-04-06,68,2018,4,6,Friday,207940,삼성바이오로직스,503042.0,527750.0,502054.0,512926.0,False,,,,,,,,,,
2018-04-09,69,2018,4,9,Monday,207940,삼성바이오로직스,521820.0,573211.0,517867.0,555423.0,False,,,,,,,,,,
2018-04-10,70,2018,4,10,Tuesday,207940,삼성바이오로직스,569258.0,592977.0,556410.0,576177.0,False,,,,,,,,,,
2018-04-11,71,2018,4,11,Wednesday,207940,삼성바이오로직스,580130.0,584083.0,558387.0,577165.0,False,,,,,,,,,,
2018-04-12,72,2018,4,12,Thursday,207940,삼성바이오로직스,570247.0,579141.0,558387.0,558388.0,False,,,,,,,,,,
2018-04-13,73,2018,4,13,Friday,207940,삼성바이오로직스,549492.0,564317.0,537633.0,563329.0,False,,,,,,,,,,
2018-04-16,74,2018,4,16,Monday,207940,삼성바이오로직스,557399.0,569258.0,554434.0,560364.0,False,,,,,,,,,,
2018-04-17,75,2018,4,17,Tuesday,207940,삼성바이오로직스,558387.0,559375.0,539609.0,544551.0,False,,,,,,,,,,
2018-04-18,76,2018,4,18,Wednesday,207940,삼성바이오로직스,547516.0,556410.0,530715.0,532692.0,False,,,,,,,,,,
2018-04-19,77,2018,4,19,Thursday,207940,삼성바이오로직스,527750.0,528738.0,499089.0,501066.0,False,,,,,,,,,,
2018-04-20,78,2018,4,20,Friday,207940,삼성바이오로직스,500078.0,514902.0,493159.0,500078.0,False,,,,,,,,,,
2018-04-23,79,2018,4,23,Monday,207940,삼성바이오로직스,496124.0,496124.0,464993.0,467464.0,False,,,,,,,,,,
2018-04-24,80,2018,4,24,Tuesday,207940,삼성바이오로직스,470923.0,483771.0,467464.0,468453.0,False,,,,,,,,,,
2018-04-25,81,2018,4,25,Wednesday,207940,삼성바이오로직스,459557.0,480806.0,444733.0,472900.0,False,,,,,,,,,,
2018-04-26,82,2018,4,26,Thursday,207940,삼성바이오로직스,482288.0,494148.0,480312.0,492666.0,False,,,,,,,,,,
2018-04-27,83,2018,4,27,Friday,207940,삼성바이오로직스,500078.0,502054.0,488218.0,500078.0,False,,,,,,,,,,
2018-04-30,84,2018,4,30,Monday,207940,삼성바이오로직스,495136.0,502054.0,479323.0,482289.0,False,,,,,,,,,,
2018-05-01,85,2018,5,1,Tuesday,207940,삼성바이오로직스,405695.0,440286.0,386918.0,399272.0,False,,,,,,,,,,
2018-05-02,86,2018,5,2,Wednesday,207940,삼성바이오로직스,405695.0,440286.0,386918.0,399272.0,False,,,,,,,,,,
2018-05-03,87,2018,5,3,Thursday,207940,삼성바이오로직스,396801.0,414590.0,383459.0,385436.0,False,,,,,,,,,,
2018-05-04,88,2018,5,4,Friday,207940,삼성바이오로직스,374564.0,381482.0,345903.0,355293.0,False,,,,,,,,,,
2018-05-07,89,2018,5,7,Monday,207940,삼성바이오로직스,352821.0,380000.0,349362.0,366164.0,False,,,,,,,,,,
2018-05-08,90,2018,5,8,Tuesday,207940,삼성바이오로직스,352821.0,380000.0,349362.0,366164.0,False,,,,,,,,,,
2018-05-09,91,2018,5,9,Wednesday,207940,삼성바이오로직스,366163.0,402730.0,364681.0,393342.0,False,,,,,,,,,,
2018-05-10,92,2018,5,10,Thursday,207940,삼성바이오로직스,399271.0,405695.0,376046.0,384941.0,False,,,,,,,,,,
2018-05-11,93,2018,5,11,Friday,207940,삼성바이오로직스,378517.0,393836.0,377529.0,381977.0,False,,,,,,,,,,
2018-05-14,94,2018,5,14,Monday,207940,삼성바이오로직스,383953.0,385435.0,358257.0,364187.0,False,,,,,,,,,,
2018-05-15,95,2018,5,15,Tuesday,207940,삼성바이오로직스,366657.0,389388.0,362704.0,383953.0,False,,,,,,,,,,
2018-05-16,96,2018,5,16,Wednesday,207940,삼성바이오로직스,387906.0,410143.0,383459.0,409155.0,False,,,,,,,,,,
2018-05-17,97,2018,5,17,Thursday,207940,삼성바이오로직스,412119.0,414096.0,388894.0,393342.0,False,,,,,,,,,,
2018-05-18,98,2018,5,18,Friday,207940,삼성바이오로직스,424473.0,424967.0,401248.0,403719.0,False,,,,,,,,,,
2018-05-21,99,2018,5,21,Monday,207940,삼성바이오로직스,406189.0,414096.0,403225.0,405202.0,False,,,,,,,,,,
2018-05-22,100,2018,5,22,Tuesday,207940,삼성바이오로직스,402730.0,408660.0,390377.0,394824.0,False,,,,,,,,,,
2018-05-23,101,2018,5,23,Wednesday,207940,삼성바이오로직스,402730.0,408660.0,390377.0,394824.0,False,,,,,,,,,,
2018-05-24,102,2018,5,24,Thursday,207940,삼성바이오로직스,397789.0,414590.0,397789.0,413108.0,False,,,,,,,,,,
2018-05-25,103,2018,5,25,Friday,207940,삼성바이오로직스,413602.0,431391.0,413602.0,425462.0,False,,,,,,,,,,
2018-05-28,104,2018,5,28,Monday,207940,삼성바이오로직스,416072.0,429414.0,410637.0,423979.0,False,,,,,,,,,,
2018-05-29,105,2018,5,29,Tuesday,207940,삼성바이오로직스,423485.0,437321.0,423485.0,427932.0,False,,,,,,,,,,
2018-05-30,106,2018,5,30,Wednesday,207940,삼성바이오로직스,425955.0,427932.0,416566.0,420520.0,False,,,,,,,,,,
2018-05-31,107,2018,5,31,Thursday,207940,삼성바이오로직스,421014.0,438803.0,420520.0,429909.0,False,,,,,,,,,,
2018-06-01,108,2018,6,1,Friday,207940,삼성바이오로직스,434850.0,463016.0,431885.0,446216.0,False,,,,,,,,,,
2018-06-04,109,2018,6,4,Monday,207940,삼성바이오로직스,435838.0,443250.0,398283.0,414096.0,False,,,,,,,,,,
2018-06-05,110,2018,6,5,Tuesday,207940,삼성바이오로직스,424967.0,431391.0,414590.0,416073.0,False,,,,,,,,,,
2018-06-06,111,2018,6,6,Wednesday,207940,삼성바이오로직스,416072.0,423485.0,410143.0,415085.0,False,,,,,,,,,,
2018-06-07,112,2018,6,7,Thursday,207940,삼성바이오로직스,416072.0,423485.0,410143.0,415085.0,False,,,,,,,,,,
2018-06-08,113,2018,6,8,Friday,207940,삼성바이오로직스,419531.0,425955.0,416072.0,416073.0,False,,,,,,,,,,
2018-06-11,114,2018,6,11,Monday,207940,삼성바이오로직스,412119.0,417061.0,411131.0,415085.0,False,,,,,,,,,,
2018-06-12,115,2018,6,12,Tuesday,207940,삼성바이오로직스,416072.0,426944.0,414590.0,424473.0,False,,,,,,,,,,
2018-06-13,116,2018,6,13,Wednesday,207940,삼성바이오로직스,422002.0,422002.0,401248.0,403225.0,False,,,,,,,,,,
2018-06-14,117,2018,6,14,Thursday,207940,삼성바이오로직스,422002.0,422002.0,401248.0,403225.0,False,,,,,,,,,,
2018-06-15,118,2018,6,15,Friday,207940,삼성바이오로직스,405695.0,410637.0,401248.0,403225.0,False,,,,,,,,,,
2018-06-18,119,2018,6,18,Monday,207940,삼성바이오로직스,400260.0,414590.0,399765.0,402731.0,False,,,,,,,,,,
2018-06-19,120,2018,6,19,Tuesday,207940,삼성바이오로직스,402730.0,406684.0,376540.0,376541.0,False,,,,,,,,,,
2018-06-20,121,2018,6,20,Wednesday,207940,삼성바이오로직스,385929.0,424473.0,385435.0,415085.0,False,,,,,,,,,,
2018-06-21,122,2018,6,21,Thursday,207940,삼성바이오로직스,415084.0,421014.0,406189.0,410143.0,False,,,,,,,,,,
2018-06-22,123,2018,6,22,Friday,207940,삼성바이오로직스,414590.0,440286.0,410637.0,432380.0,False,,,,,,,,,,
2018-06-25,124,2018,6,25,Monday,207940,삼성바이오로직스,432873.0,433368.0,413107.0,415579.0,False,,,,,,,,,,
2018-06-26,125,2018,6,26,Tuesday,207940,삼성바이오로직스,405201.0,414096.0,395812.0,411131.0,False,,,,,,,,,,
2018-06-27,126,2018,6,27,Wednesday,207940,삼성바이오로직스,409648.0,421508.0,408166.0,413108.0,False,,,,,,,,,,
2018-06-28,127,2018,6,28,Thursday,207940,삼성바이오로직스,411131.0,416072.0,403719.0,404213.0,False,,,,,,,,,,
2018-06-29,128,2018,6,29,Friday,207940,삼성바이오로직스,423485.0,423485.0,407178.0,412120.0,False,,,,,,,,,,
2018-07-02,129,2018,7,2,Monday,207940,삼성바이오로직스,415578.0,419037.0,406189.0,409649.0,False,,,,,,,,,,
2018-07-03,130,2018,7,3,Tuesday,207940,삼성바이오로직스,414096.0,425955.0,406684.0,423979.0,False,,,,,,,,,,
2018-07-04,131,2018,7,4,Wednesday,207940,삼성바이오로직스,423485.0,425955.0,415084.0,416567.0,False,,,,,,,,,,
2018-07-05,132,2018,7,5,Thursday,207940,삼성바이오로직스,416566.0,422496.0,406189.0,408166.0,False,,,,,,,,,,
2018-07-06,133,2018,7,6,Friday,207940,삼성바이오로직스,408660.0,410143.0,379505.0,405202.0,False,,,,,,,,,,
2018-07-09,134,2018,7,9,Monday,207940,삼성바이오로직스,411625.0,429414.0,411625.0,422003.0,False,,,,,,,,,,
2018-07-10,135,2018,7,10,Tuesday,207940,삼성바이오로직스,418049.0,421014.0,410143.0,412120.0,False,,,,,,,,,,
2018-07-11,136,2018,7,11,Wednesday,207940,삼성바이오로직스,409648.0,417061.0,406189.0,410143.0,False,,,,,,,,,,
2018-07-12,137,2018,7,12,Thursday,207940,삼성바이오로직스,411131.0,432379.0,410143.0,423979.0,False,,,,,,,,,,
2018-07-13,138,2018,7,13,Friday,207940,삼성바이오로직스,400260.0,409154.0,392353.0,397295.0,False,,,,,,,,,,
2018-07-16,139,2018,7,16,Monday,207940,삼성바이오로직스,403719.0,412613.0,401742.0,405202.0,False,,,,,,,,,,
2018-07-17,140,2018,7,17,Tuesday,207940,삼성바이오로직스,405695.0,413107.0,405695.0,408166.0,False,,,,,,,,,,
2018-07-18,141,2018,7,18,Wednesday,207940,삼성바이오로직스,413107.0,413107.0,406684.0,409649.0,False,,,,,,,,,,
2018-07-19,142,2018,7,19,Thursday,207940,삼성바이오로직스,410637.0,429414.0,410637.0,418544.0,False,,,,,,,,,,
2018-07-20,143,2018,7,20,Friday,207940,삼성바이오로직스,421508.0,424473.0,415578.0,419532.0,False,,,,,,,,,,
2018-07-23,144,2018,7,23,Monday,207940,삼성바이오로직스,423979.0,423979.0,408166.0,409649.0,False,,,,,,,,,,
2018-07-24,145,2018,7,24,Tuesday,207940,삼성바이오로직스,416072.0,419037.0,402236.0,405696.0,False,,,,,,,,,,
2018-07-25,146,2018,7,25,Wednesday,207940,삼성바이오로직스,406189.0,410143.0,383459.0,383953.0,False,,,,,,,,,,
2018-07-26,147,2018,7,26,Thursday,207940,삼성바이오로직스,382470.0,386423.0,358751.0,370117.0,False,,,,,,,,,,
2018-07-27,148,2018,7,27,Friday,207940,삼성바이오로직스,370117.0,379011.0,364187.0,370117.0,False,,,,,,,,,,
2018-07-30,149,2018,7,30,Monday,207940,삼성바이오로직스,366658.0,373576.0,361222.0,366658.0,False,,,,,,,,,,
2018-07-31,150,2018,7,31,Tuesday,207940,삼성바이오로직스,367152.0,370611.0,365175.0,368635.0,False,,,,,,,,,,
2018-08-01,151,2018,8,1,Wednesday,207940,삼성바이오로직스,370117.0,382964.0,368634.0,378518.0,False,,,,,,,,,,
2018-08-02,152,2018,8,2,Thursday,207940,삼성바이오로직스,379505.0,384447.0,372587.0,373576.0,False,,,,,,,,,,
2018-08-03,153,2018,8,3,Friday,207940,삼성바이오로직스,392353.0,400754.0,380988.0,387412.0,False,,,,,,,,,,
2018-08-06,154,2018,8,6,Monday,207940,삼성바이오로직스,387906.0,393836.0,387906.0,393342.0,False,,,,,,,,,,
2018-08-07,155,2018,8,7,Tuesday,207940,삼성바이오로직스,407178.0,419531.0,401742.0,419038.0,False,,,,,,,,,,
2018-08-08,156,2018,8,8,Wednesday,207940,삼성바이오로직스,424967.0,451651.0,416072.0,448687.0,False,,,,,,,,,,
2018-08-09,157,2018,8,9,Thursday,207940,삼성바이오로직스,452145.0,474382.0,447698.0,454616.0,False,,,,,,,,,,
2018-08-10,158,2018,8,10,Friday,207940,삼성바이오로직스,449180.0,463016.0,444239.0,458570.0,False,,,,,,,,,,
2018-08-13,159,2018,8,13,Monday,207940,삼성바이오로직스,461534.0,464499.0,440780.0,440780.0,False,,,,,,,,,,
2018-08-14,160,2018,8,14,Tuesday,207940,삼성바이오로직스,440286.0,452639.0,439791.0,450663.0,False,,,,,,,,,,
2018-08-15,161,2018,8,15,Wednesday,207940,삼성바이오로직스,440780.0,442262.0,426944.0,434850.0,False,,,,,,,,,,
2018-08-16,162,2018,8,16,Thursday,207940,삼성바이오로직스,440780.0,442262.0,426944.0,434850.0,False,,,,,,,,,,
2018-08-17,163,2018,8,17,Friday,207940,삼성바이오로직스,438309.0,459557.0,436827.0,452640.0,False,,,,,,,,,,
2018-08-20,164,2018,8,20,Monday,207940,삼성바이오로직스,457581.0,459557.0,447698.0,448192.0,False,,,,,,,,,,
2018-08-21,165,2018,8,21,Tuesday,207940,삼성바이오로직스,452145.0,454616.0,443250.0,448687.0,False,,,,,,,,,,
2018-08-22,166,2018,8,22,Wednesday,207940,삼성바이오로직스,451651.0,452639.0,445227.0,447698.0,False,,,,,,,,,,
2018-08-23,167,2018,8,23,Thursday,207940,삼성바이오로직스,447204.0,449180.0,438803.0,445228.0,False,,,,,,,,,,
2018-08-24,168,2018,8,24,Friday,207940,삼성바이오로직스,446215.0,453628.0,439791.0,452640.0,False,,,,,,,,,,
2018-08-27,169,2018,8,27,Monday,207940,삼성바이오로직스,455604.0,461534.0,448192.0,449181.0,False,,,,,,,,,,
2018-08-28,170,2018,8,28,Tuesday,207940,삼성바이오로직스,451157.0,452639.0,443745.0,444239.0,False,,,,,,,,,,
2018-08-29,171,2018,8,29,Wednesday,207940,삼성바이오로직스,446215.0,450169.0,444239.0,444733.0,False,,,,,,,,,,
2018-08-30,172,2018,8,30,Thursday,207940,삼성바이오로직스,446710.0,447698.0,440286.0,441274.0,False,,,,,,,,,,
2018-08-31,173,2018,8,31,Friday,207940,삼성바이오로직스,447698.0,464005.0,447204.0,457581.0,False,,,,,,,,,,
2018-09-03,174,2018,9,3,Monday,207940,삼성바이오로직스,462522.0,468452.0,459557.0,466476.0,False,,,,,,,,,,
2018-09-04,175,2018,9,4,Tuesday,207940,삼성바이오로직스,470923.0,471417.0,458569.0,464499.0,False,,,,,,,,,,
2018-09-05,176,2018,9,5,Wednesday,207940,삼성바이오로직스,466970.0,468946.0,456098.0,457581.0,False,,,,,,,,,,
2018-09-06,177,2018,9,6,Thursday,207940,삼성바이오로직스,458075.0,461040.0,450663.0,453628.0,False,,,,,,,,,,
2018-09-07,178,2018,9,7,Friday,207940,삼성바이오로직스,453628.0,457581.0,448686.0,452640.0,False,,,,,,,,,,
2018-09-10,179,2018,9,10,Monday,207940,삼성바이오로직스,449674.0,458569.0,448192.0,457087.0,False,,,,,,,,,,
2018-09-11,180,2018,9,11,Tuesday,207940,삼성바이오로직스,457581.0,462522.0,454616.0,461040.0,False,,,,,,,,,,
2018-09-12,181,2018,9,12,Wednesday,207940,삼성바이오로직스,464499.0,468946.0,460052.0,462029.0,False,,,,,,,,,,
2018-09-13,182,2018,9,13,Thursday,207940,삼성바이오로직스,467958.0,469440.0,458075.0,463511.0,False,,,,,,,,,,
2018-09-14,183,2018,9,14,Friday,207940,삼성바이오로직스,464005.0,468946.0,462028.0,465488.0,False,,,,,,,,,,
2018-09-17,184,2018,9,17,Monday,207940,삼성바이오로직스,468452.0,481300.0,467464.0,480312.0,False,,,,,,,,,,
2018-09-18,185,2018,9,18,Tuesday,207940,삼성바이오로직스,480312.0,504031.0,476358.0,501066.0,False,,,,,,,,,,
2018-09-19,186,2018,9,19,Wednesday,207940,삼성바이오로직스,506007.0,512925.0,496124.0,501066.0,False,,,,,,,,,,
2018-09-20,187,2018,9,20,Thursday,207940,삼성바이오로직스,503042.0,543563.0,502054.0,521821.0,False,,,,,,,,,,
2018-09-21,188,2018,9,21,Friday,207940,삼성바이오로직스,531703.0,532691.0,508972.0,523797.0,False,,,,,,,,,,
2018-09-24,189,2018,9,24,Monday,207940,삼성바이오로직스,524785.0,549492.0,520832.0,539610.0,False,,,,,,,,,,
2018-09-25,190,2018,9,25,Tuesday,207940,삼성바이오로직스,524785.0,549492.0,520832.0,539610.0,False,,,,,,,,,,
2018-09-26,191,2018,9,26,Wednesday,207940,삼성바이오로직스,524785.0,549492.0,520832.0,539610.0,False,,,,,,,,,,
2018-09-27,192,2018,9,27,Thursday,207940,삼성바이오로직스,524785.0,549492.0,520832.0,539610.0,False,,,,,,,,,,
2018-09-28,193,2018,9,28,Friday,207940,삼성바이오로직스,542574.0,543563.0,519843.0,527750.0,False,,,,,,,,,,
2018-10-01,194,2018,10,1,Monday,207940,삼성바이오로직스,529726.0,532691.0,510949.0,531704.0,False,,,,,,,,,,
2018-10-02,195,2018,10,2,Tuesday,207940,삼성바이오로직스,532691.0,534668.0,507984.0,508973.0,False,,,,,,,,,,
2018-10-03,196,2018,10,3,Wednesday,207940,삼성바이오로직스,512925.0,521820.0,508972.0,519844.0,False,,,,,,,,,,
2018-10-04,197,2018,10,4,Thursday,207940,삼성바이오로직스,512925.0,521820.0,508972.0,519844.0,False,,,,,,,,,,
2018-10-05,198,2018,10,5,Friday,207940,삼성바이오로직스,514902.0,523797.0,499089.0,502055.0,False,,,,,,,,,,
2018-10-08,199,2018,10,8,Monday,207940,삼성바이오로직스,500078.0,512925.0,493654.0,503043.0,False,,,,,,,,,,
2018-10-09,200,2018,10,9,Tuesday,207940,삼성바이오로직스,506007.0,506996.0,481300.0,482289.0,False,,,,,,,,,,
2018-10-10,201,2018,10,10,Wednesday,207940,삼성바이오로직스,506007.0,506996.0,481300.0,482289.0,False,,,,,,,,,,
2018-10-11,202,2018,10,11,Thursday,207940,삼성바이오로직스,459557.0,476853.0,450663.0,461534.0,False,,,,,,,,,,
2018-10-12,203,2018,10,12,Friday,207940,삼성바이오로직스,460052.0,472899.0,449180.0,468947.0,False,,,,,,,,,,
2018-10-15,204,2018,10,15,Monday,207940,삼성바이오로직스,468946.0,470923.0,457581.0,459558.0,False,,,,,,,,,,
2018-10-16,205,2018,10,16,Tuesday,207940,삼성바이오로직스,461040.0,467464.0,457581.0,462029.0,False,,,,,,,,,,
2018-10-17,206,2018,10,17,Wednesday,207940,삼성바이오로직스,465487.0,468452.0,425955.0,444733.0,False,,,,,,,,,,
2018-10-18,207,2018,10,18,Thursday,207940,삼성바이오로직스,442756.0,452639.0,435838.0,438804.0,False,,,,,,,,,,
2018-10-19,208,2018,10,19,Friday,207940,삼성바이오로직스,433862.0,449180.0,426944.0,447698.0,False,,,,,,,,,,
