Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Conf,Observe,Days,Price,BS_L,TFARCH,TFBS,BS_U,ARCH_L,ARCH_U
2018-01-24,16,2018,1,24,Wednesday,161390,한국타이어앤테크놀로지,54100.0,55500.0,53900.0,55500.0,False,0.95,,,,,,,,,
2018-01-25,17,2018,1,25,Thursday,161390,한국타이어앤테크놀로지,55500.0,56500.0,54700.0,56100.0,False,0.95,,,,,,,,,
2018-01-26,18,2018,1,26,Friday,161390,한국타이어앤테크놀로지,55500.0,56000.0,55100.0,55100.0,False,0.95,,,,,,,,,
2018-01-29,19,2018,1,29,Monday,161390,한국타이어앤테크놀로지,55100.0,55300.0,54500.0,54700.0,False,0.95,,,,,,,,,
2018-01-30,20,2018,1,30,Tuesday,161390,한국타이어앤테크놀로지,54900.0,55000.0,53500.0,53700.0,False,0.95,,,,,,,,,
2018-01-31,21,2018,1,31,Wednesday,161390,한국타이어앤테크놀로지,53300.0,54200.0,52700.0,53500.0,False,0.95,,,,,,,,,
2018-02-01,22,2018,2,1,Thursday,161390,한국타이어앤테크놀로지,54000.0,55100.0,53900.0,54900.0,False,0.95,,,,,,,,,
2018-02-02,23,2018,2,2,Friday,161390,한국타이어앤테크놀로지,55000.0,56100.0,54900.0,55800.0,False,0.95,,,,,,,,,
2018-02-05,24,2018,2,5,Monday,161390,한국타이어앤테크놀로지,56300.0,58200.0,54500.0,56700.0,False,0.95,,,,,,,,,
2018-02-06,25,2018,2,6,Tuesday,161390,한국타이어앤테크놀로지,56600.0,56900.0,54500.0,55200.0,False,0.95,,,,,,,,,
2018-02-07,26,2018,2,7,Wednesday,161390,한국타이어앤테크놀로지,55300.0,56000.0,53900.0,54200.0,False,0.95,,,,,,,,,
2018-02-08,27,2018,2,8,Thursday,161390,한국타이어앤테크놀로지,54200.0,54800.0,53000.0,53500.0,False,0.95,,,,,,,,,
2018-02-09,28,2018,2,9,Friday,161390,한국타이어앤테크놀로지,53300.0,56400.0,53200.0,56200.0,False,0.95,,,,,,,,,
2018-02-12,29,2018,2,12,Monday,161390,한국타이어앤테크놀로지,56000.0,56100.0,53000.0,53400.0,False,0.95,,,,,,,,,
2018-02-13,30,2018,2,13,Tuesday,161390,한국타이어앤테크놀로지,53400.0,54700.0,53100.0,54400.0,False,0.95,,,,,,,,,
2018-02-14,31,2018,2,14,Wednesday,161390,한국타이어앤테크놀로지,54200.0,54500.0,53700.0,54400.0,False,0.95,,,,,,,,,
2018-02-15,32,2018,2,15,Thursday,161390,한국타이어앤테크놀로지,55600.0,55600.0,54200.0,54800.0,False,0.95,,,,,,,,,
2018-02-16,33,2018,2,16,Friday,161390,한국타이어앤테크놀로지,55600.0,55600.0,54200.0,54800.0,False,0.95,,,,,,,,,
2018-02-19,34,2018,2,19,Monday,161390,한국타이어앤테크놀로지,55600.0,55600.0,54200.0,54800.0,False,0.95,,,,,,,,,
2018-02-20,35,2018,2,20,Tuesday,161390,한국타이어앤테크놀로지,54300.0,54600.0,53700.0,54000.0,False,0.95,,,,,,,,,
2018-02-21,36,2018,2,21,Wednesday,161390,한국타이어앤테크놀로지,54800.0,58000.0,54100.0,57000.0,False,0.95,,,,,,,,,
2018-02-22,37,2018,2,22,Thursday,161390,한국타이어앤테크놀로지,56100.0,57000.0,54800.0,56300.0,False,0.95,,,,,,,,,
2018-02-23,38,2018,2,23,Friday,161390,한국타이어앤테크놀로지,56200.0,58700.0,56100.0,58700.0,False,0.95,,,,,,,,,
2018-02-26,39,2018,2,26,Monday,161390,한국타이어앤테크놀로지,58000.0,58700.0,57300.0,57400.0,False,0.95,,,,,,,,,
2018-02-27,40,2018,2,27,Tuesday,161390,한국타이어앤테크놀로지,57100.0,59200.0,57100.0,57900.0,False,0.95,,,,,,,,,
2018-02-28,41,2018,2,28,Wednesday,161390,한국타이어앤테크놀로지,57900.0,59000.0,57100.0,59000.0,False,0.95,,,,,,,,,
2018-03-01,42,2018,3,1,Thursday,161390,한국타이어앤테크놀로지,57800.0,60100.0,57100.0,60100.0,False,0.95,,,,,,,,,
2018-03-02,43,2018,3,2,Friday,161390,한국타이어앤테크놀로지,57800.0,60100.0,57100.0,60100.0,False,0.95,,,,,,,,,
2018-03-05,44,2018,3,5,Monday,161390,한국타이어앤테크놀로지,59100.0,59800.0,58200.0,58600.0,False,0.95,,,,,,,,,
2018-03-06,45,2018,3,6,Tuesday,161390,한국타이어앤테크놀로지,58400.0,58600.0,57100.0,57400.0,False,0.95,,,,,,,,,
2018-03-07,46,2018,3,7,Wednesday,161390,한국타이어앤테크놀로지,56300.0,56900.0,54800.0,55400.0,False,0.95,,,,,,,,,
2018-03-08,47,2018,3,8,Thursday,161390,한국타이어앤테크놀로지,56100.0,56400.0,55000.0,56200.0,False,0.95,,,,,,,,,
2018-03-09,48,2018,3,9,Friday,161390,한국타이어앤테크놀로지,56300.0,57800.0,55800.0,56900.0,False,0.95,,,,,,,,,
2018-03-12,49,2018,3,12,Monday,161390,한국타이어앤테크놀로지,57600.0,57900.0,56600.0,57500.0,False,0.95,,,,,,,,,
2018-03-13,50,2018,3,13,Tuesday,161390,한국타이어앤테크놀로지,56900.0,57300.0,55600.0,55800.0,False,0.95,,,,,,,,,
2018-03-14,51,2018,3,14,Wednesday,161390,한국타이어앤테크놀로지,55300.0,57000.0,54900.0,56600.0,False,0.95,,,,,,,,,
2018-03-15,52,2018,3,15,Thursday,161390,한국타이어앤테크놀로지,55800.0,55800.0,54500.0,55200.0,False,0.95,,,,,,,,,
2018-03-16,53,2018,3,16,Friday,161390,한국타이어앤테크놀로지,55400.0,56000.0,54900.0,55300.0,False,0.95,,,,,,,,,
2018-03-19,54,2018,3,19,Monday,161390,한국타이어앤테크놀로지,55200.0,55500.0,54600.0,55000.0,False,0.95,,,,,,,,,
2018-03-20,55,2018,3,20,Tuesday,161390,한국타이어앤테크놀로지,54700.0,55400.0,54600.0,54700.0,False,0.95,,,,,,,,,
2018-03-21,56,2018,3,21,Wednesday,161390,한국타이어앤테크놀로지,54200.0,54800.0,53900.0,54100.0,False,0.95,,,,,,,,,
2018-03-22,57,2018,3,22,Thursday,161390,한국타이어앤테크놀로지,53600.0,54600.0,53600.0,54000.0,False,0.95,,,,,,,,,
2018-03-23,58,2018,3,23,Friday,161390,한국타이어앤테크놀로지,53400.0,54000.0,52200.0,52500.0,False,0.95,,,,,,,,,
2018-03-26,59,2018,3,26,Monday,161390,한국타이어앤테크놀로지,52700.0,53100.0,51300.0,53000.0,False,0.95,,,,,,,,,
2018-03-27,60,2018,3,27,Tuesday,161390,한국타이어앤테크놀로지,53100.0,54000.0,52000.0,53300.0,False,0.95,,,,,,,,,
2018-03-28,61,2018,3,28,Wednesday,161390,한국타이어앤테크놀로지,53300.0,53900.0,53000.0,53800.0,False,0.95,,,,,,,,,
2018-03-29,62,2018,3,29,Thursday,161390,한국타이어앤테크놀로지,53700.0,53800.0,52600.0,52600.0,False,0.95,,,,,,,,,
2018-03-30,63,2018,3,30,Friday,161390,한국타이어앤테크놀로지,53500.0,54200.0,53200.0,53600.0,False,0.95,,,,,,,,,
2018-04-02,64,2018,4,2,Monday,161390,한국타이어앤테크놀로지,53300.0,54200.0,53200.0,53600.0,False,0.95,,,,,,,,,
2018-04-03,65,2018,4,3,Tuesday,161390,한국타이어앤테크놀로지,53900.0,54300.0,53500.0,54100.0,False,0.95,,,,,,,,,
2018-04-04,66,2018,4,4,Wednesday,161390,한국타이어앤테크놀로지,53500.0,54200.0,53200.0,53600.0,False,0.95,,,,,,,,,
2018-04-05,67,2018,4,5,Thursday,161390,한국타이어앤테크놀로지,54200.0,54900.0,53300.0,53600.0,False,0.95,,,,,,,,,
2018-04-06,68,2018,4,6,Friday,161390,한국타이어앤테크놀로지,53600.0,54000.0,52000.0,52400.0,False,0.95,,,,,,,,,
2018-04-09,69,2018,4,9,Monday,161390,한국타이어앤테크놀로지,52100.0,52600.0,51600.0,51700.0,False,0.95,,,,,,,,,
2018-04-10,70,2018,4,10,Tuesday,161390,한국타이어앤테크놀로지,52000.0,52600.0,51400.0,52400.0,False,0.95,,,,,,,,,
2018-04-11,71,2018,4,11,Wednesday,161390,한국타이어앤테크놀로지,51800.0,52300.0,51400.0,51400.0,False,0.95,,,,,,,,,
2018-04-12,72,2018,4,12,Thursday,161390,한국타이어앤테크놀로지,51500.0,51900.0,50900.0,50900.0,False,0.95,,,,,,,,,
2018-04-13,73,2018,4,13,Friday,161390,한국타이어앤테크놀로지,50800.0,51300.0,50300.0,50800.0,False,0.95,,,,,,,,,
2018-04-16,74,2018,4,16,Monday,161390,한국타이어앤테크놀로지,51200.0,51200.0,50500.0,50900.0,False,0.95,,,,,,,,,
2018-04-17,75,2018,4,17,Tuesday,161390,한국타이어앤테크놀로지,51000.0,51400.0,50700.0,51100.0,False,0.95,,,,,,,,,
2018-04-18,76,2018,4,18,Wednesday,161390,한국타이어앤테크놀로지,51100.0,51400.0,50500.0,50900.0,False,0.95,,,,,,,,,
2018-04-19,77,2018,4,19,Thursday,161390,한국타이어앤테크놀로지,50600.0,50800.0,48650.0,48700.0,False,0.95,,,,,,,,,
2018-04-20,78,2018,4,20,Friday,161390,한국타이어앤테크놀로지,48700.0,49200.0,47900.0,48850.0,False,0.95,,,,,,,,,
2018-04-23,79,2018,4,23,Monday,161390,한국타이어앤테크놀로지,48850.0,48850.0,48150.0,48700.0,False,0.95,,,,,,,,,
2018-04-24,80,2018,4,24,Tuesday,161390,한국타이어앤테크놀로지,48350.0,48700.0,47950.0,48350.0,False,0.95,,,,,,,,,
2018-04-25,81,2018,4,25,Wednesday,161390,한국타이어앤테크놀로지,48300.0,48350.0,47550.0,47650.0,False,0.95,,,,,,,,,
2018-04-26,82,2018,4,26,Thursday,161390,한국타이어앤테크놀로지,47500.0,47950.0,47300.0,47700.0,False,0.95,,,,,,,,,
2018-04-27,83,2018,4,27,Friday,161390,한국타이어앤테크놀로지,47700.0,48050.0,47300.0,47350.0,False,0.95,,,,,,,,,
2018-04-30,84,2018,4,30,Monday,161390,한국타이어앤테크놀로지,47300.0,49450.0,47300.0,49450.0,False,0.95,,,,,,,,,
2018-05-01,85,2018,5,1,Tuesday,161390,한국타이어앤테크놀로지,49650.0,50400.0,49550.0,50400.0,False,0.95,,,,,,,,,
2018-05-02,86,2018,5,2,Wednesday,161390,한국타이어앤테크놀로지,49650.0,50400.0,49550.0,50400.0,False,0.95,,,,,,,,,
2018-05-03,87,2018,5,3,Thursday,161390,한국타이어앤테크놀로지,50500.0,50600.0,49700.0,49900.0,False,0.95,,,,,,,,,
2018-05-04,88,2018,5,4,Friday,161390,한국타이어앤테크놀로지,49300.0,49950.0,48600.0,48600.0,False,0.95,,,,,,,,,
2018-05-07,89,2018,5,7,Monday,161390,한국타이어앤테크놀로지,48600.0,49100.0,48100.0,48200.0,False,0.95,,,,,,,,,
2018-05-08,90,2018,5,8,Tuesday,161390,한국타이어앤테크놀로지,48600.0,49100.0,48100.0,48200.0,False,0.95,,,,,,,,,
2018-05-09,91,2018,5,9,Wednesday,161390,한국타이어앤테크놀로지,47600.0,48950.0,47600.0,47700.0,False,0.95,,,,,,,,,
2018-05-10,92,2018,5,10,Thursday,161390,한국타이어앤테크놀로지,47500.0,48650.0,47500.0,48650.0,False,0.95,,,,,,,,,
2018-05-11,93,2018,5,11,Friday,161390,한국타이어앤테크놀로지,48250.0,49100.0,48150.0,48300.0,False,0.95,,,,,,,,,
2018-05-14,94,2018,5,14,Monday,161390,한국타이어앤테크놀로지,48350.0,48550.0,47500.0,47850.0,False,0.95,,,,,,,,,
2018-05-15,95,2018,5,15,Tuesday,161390,한국타이어앤테크놀로지,47550.0,47800.0,47300.0,47400.0,False,0.95,,,,,,,,,
2018-05-16,96,2018,5,16,Wednesday,161390,한국타이어앤테크놀로지,47400.0,48400.0,47350.0,48400.0,False,0.95,,,,,,,,,
2018-05-17,97,2018,5,17,Thursday,161390,한국타이어앤테크놀로지,48250.0,49000.0,48200.0,48650.0,False,0.95,,,,,,,,,
2018-05-18,98,2018,5,18,Friday,161390,한국타이어앤테크놀로지,48650.0,48750.0,47900.0,48250.0,False,0.95,,,,,,,,,
2018-05-21,99,2018,5,21,Monday,161390,한국타이어앤테크놀로지,48400.0,49400.0,48100.0,49150.0,False,0.95,,,,,,,,,
2018-05-22,100,2018,5,22,Tuesday,161390,한국타이어앤테크놀로지,48100.0,48750.0,47350.0,47350.0,False,0.95,,,,,,,,,
2018-05-23,101,2018,5,23,Wednesday,161390,한국타이어앤테크놀로지,48100.0,48750.0,47350.0,47350.0,False,0.95,,,,,,,,,
2018-05-24,102,2018,5,24,Thursday,161390,한국타이어앤테크놀로지,47450.0,47950.0,47050.0,47100.0,False,0.95,,,,,,,,,
2018-05-25,103,2018,5,25,Friday,161390,한국타이어앤테크놀로지,47600.0,47600.0,47100.0,47400.0,False,0.95,,,,,,,,,
2018-05-28,104,2018,5,28,Monday,161390,한국타이어앤테크놀로지,47100.0,47400.0,45200.0,46100.0,False,0.95,,,,,,,,,
2018-05-29,105,2018,5,29,Tuesday,161390,한국타이어앤테크놀로지,46000.0,46650.0,45250.0,45300.0,False,0.95,,,,,,,,,
2018-05-30,106,2018,5,30,Wednesday,161390,한국타이어앤테크놀로지,44550.0,44950.0,42500.0,42750.0,False,0.95,,,,,,,,,
2018-05-31,107,2018,5,31,Thursday,161390,한국타이어앤테크놀로지,42750.0,43400.0,42350.0,42850.0,False,0.95,,,,,,,,,
2018-06-01,108,2018,6,1,Friday,161390,한국타이어앤테크놀로지,43000.0,44750.0,42850.0,44550.0,False,0.95,,,,,,,,,
2018-06-04,109,2018,6,4,Monday,161390,한국타이어앤테크놀로지,44150.0,45700.0,43900.0,45700.0,False,0.95,,,,,,,,,
2018-06-05,110,2018,6,5,Tuesday,161390,한국타이어앤테크놀로지,45200.0,46600.0,45150.0,46350.0,False,0.95,,,,,,,,,
2018-06-06,111,2018,6,6,Wednesday,161390,한국타이어앤테크놀로지,46350.0,46650.0,45500.0,46250.0,False,0.95,,,,,,,,,
2018-06-07,112,2018,6,7,Thursday,161390,한국타이어앤테크놀로지,46350.0,46650.0,45500.0,46250.0,False,0.95,,,,,,,,,
2018-06-08,113,2018,6,8,Friday,161390,한국타이어앤테크놀로지,46000.0,46950.0,46000.0,46800.0,False,0.95,,,,,,,,,
2018-06-11,114,2018,6,11,Monday,161390,한국타이어앤테크놀로지,46600.0,46900.0,45800.0,46800.0,False,0.95,,,,,,,,,
2018-06-12,115,2018,6,12,Tuesday,161390,한국타이어앤테크놀로지,46600.0,46900.0,46400.0,46550.0,False,0.95,,,,,,,,,
2018-06-13,116,2018,6,13,Wednesday,161390,한국타이어앤테크놀로지,45750.0,46550.0,45550.0,46300.0,False,0.95,,,,,,,,,
2018-06-14,117,2018,6,14,Thursday,161390,한국타이어앤테크놀로지,45750.0,46550.0,45550.0,46300.0,False,0.95,,,,,,,,,
2018-06-15,118,2018,6,15,Friday,161390,한국타이어앤테크놀로지,46150.0,46150.0,45200.0,45900.0,False,0.95,,,,,,,,,
2018-06-18,119,2018,6,18,Monday,161390,한국타이어앤테크놀로지,45950.0,46750.0,45700.0,46000.0,False,0.95,,,,,,,,,
2018-06-19,120,2018,6,19,Tuesday,161390,한국타이어앤테크놀로지,45150.0,46400.0,45000.0,45300.0,False,0.95,,,,,,,,,
2018-06-20,121,2018,6,20,Wednesday,161390,한국타이어앤테크놀로지,45000.0,45450.0,44600.0,44700.0,False,0.95,,,,,,,,,
2018-06-21,122,2018,6,21,Thursday,161390,한국타이어앤테크놀로지,44450.0,44650.0,43100.0,43700.0,False,0.95,,,,,,,,,
2018-06-22,123,2018,6,22,Friday,161390,한국타이어앤테크놀로지,42800.0,44150.0,42650.0,43850.0,False,0.95,,,,,,,,,
2018-06-25,124,2018,6,25,Monday,161390,한국타이어앤테크놀로지,43750.0,45550.0,43350.0,45100.0,False,0.95,,,,,,,,,
2018-06-26,125,2018,6,26,Tuesday,161390,한국타이어앤테크놀로지,45000.0,45400.0,44700.0,44900.0,False,0.95,,,,,,,,,
2018-06-27,126,2018,6,27,Wednesday,161390,한국타이어앤테크놀로지,44050.0,44650.0,42750.0,42950.0,False,0.95,,,,,,,,,
2018-06-28,127,2018,6,28,Thursday,161390,한국타이어앤테크놀로지,43000.0,43400.0,42650.0,42800.0,False,0.95,,,,,,,,,
2018-06-29,128,2018,6,29,Friday,161390,한국타이어앤테크놀로지,42900.0,43000.0,41950.0,42100.0,False,0.95,,,,,,,,,
2018-07-02,129,2018,7,2,Monday,161390,한국타이어앤테크놀로지,42100.0,42150.0,40800.0,40900.0,False,0.95,,,,,,,,,
2018-07-03,130,2018,7,3,Tuesday,161390,한국타이어앤테크놀로지,40900.0,41150.0,40000.0,40400.0,False,0.95,,,,,,,,,
2018-07-04,131,2018,7,4,Wednesday,161390,한국타이어앤테크놀로지,40100.0,41200.0,39650.0,41000.0,False,0.95,,,,,,,,,
2018-07-05,132,2018,7,5,Thursday,161390,한국타이어앤테크놀로지,40800.0,40950.0,40100.0,40300.0,False,0.95,,,,,,,,,
2018-07-06,133,2018,7,6,Friday,161390,한국타이어앤테크놀로지,40150.0,41800.0,40150.0,41500.0,False,0.95,,,,,,,,,
2018-07-09,134,2018,7,9,Monday,161390,한국타이어앤테크놀로지,41050.0,41850.0,41000.0,41550.0,False,0.95,,,,,,,,,
2018-07-10,135,2018,7,10,Tuesday,161390,한국타이어앤테크놀로지,41200.0,42050.0,41200.0,41600.0,False,0.95,,,,,,,,,
2018-07-11,136,2018,7,11,Wednesday,161390,한국타이어앤테크놀로지,40500.0,42200.0,40450.0,42200.0,False,0.95,,,,,,,,,
2018-07-12,137,2018,7,12,Thursday,161390,한국타이어앤테크놀로지,42200.0,42700.0,41200.0,41450.0,False,0.95,,,,,,,,,
2018-07-13,138,2018,7,13,Friday,161390,한국타이어앤테크놀로지,41350.0,42950.0,41350.0,42800.0,False,0.95,,,,,,,,,
2018-07-16,139,2018,7,16,Monday,161390,한국타이어앤테크놀로지,42750.0,44300.0,42500.0,43750.0,False,0.95,,,,,,,,,
2018-07-17,140,2018,7,17,Tuesday,161390,한국타이어앤테크놀로지,43550.0,44650.0,43250.0,44550.0,False,0.95,,,,,,,,,
2018-07-18,141,2018,7,18,Wednesday,161390,한국타이어앤테크놀로지,44550.0,44900.0,44200.0,44300.0,False,0.95,,,,,,,,,
2018-07-19,142,2018,7,19,Thursday,161390,한국타이어앤테크놀로지,43950.0,44800.0,43350.0,43700.0,False,0.95,,,,,,,,,
2018-07-20,143,2018,7,20,Friday,161390,한국타이어앤테크놀로지,43200.0,43600.0,42550.0,43350.0,False,0.95,,,,,,,,,
2018-07-23,144,2018,7,23,Monday,161390,한국타이어앤테크놀로지,44200.0,44600.0,43200.0,43750.0,False,0.95,,,,,,,,,
2018-07-24,145,2018,7,24,Tuesday,161390,한국타이어앤테크놀로지,44450.0,44450.0,42350.0,42900.0,False,0.95,,,,,,,,,
2018-07-25,146,2018,7,25,Wednesday,161390,한국타이어앤테크놀로지,42950.0,44400.0,42950.0,44350.0,False,0.95,,,,,,,,,
2018-07-26,147,2018,7,26,Thursday,161390,한국타이어앤테크놀로지,44400.0,44800.0,43150.0,44200.0,False,0.95,,,,,,,,,
2018-07-27,148,2018,7,27,Friday,161390,한국타이어앤테크놀로지,44200.0,44650.0,43550.0,44650.0,False,0.95,,,,,,,,,
2018-07-30,149,2018,7,30,Monday,161390,한국타이어앤테크놀로지,44650.0,44850.0,43950.0,44400.0,False,0.95,,,,,,,,,
2018-07-31,150,2018,7,31,Tuesday,161390,한국타이어앤테크놀로지,44500.0,44600.0,43950.0,44400.0,False,0.95,,,,,,,,,
2018-08-01,151,2018,8,1,Wednesday,161390,한국타이어앤테크놀로지,44800.0,45500.0,44500.0,45150.0,False,0.95,,,,,,,,,
2018-08-02,152,2018,8,2,Thursday,161390,한국타이어앤테크놀로지,44650.0,45150.0,43550.0,43900.0,False,0.95,,,,,,,,,
2018-08-03,153,2018,8,3,Friday,161390,한국타이어앤테크놀로지,43250.0,43950.0,41900.0,43000.0,False,0.95,,,,,,,,,
2018-08-06,154,2018,8,6,Monday,161390,한국타이어앤테크놀로지,43600.0,44750.0,43150.0,44200.0,False,0.95,,,,,,,,,
2018-08-07,155,2018,8,7,Tuesday,161390,한국타이어앤테크놀로지,44000.0,45300.0,43850.0,45300.0,False,0.95,,,,,,,,,
2018-08-08,156,2018,8,8,Wednesday,161390,한국타이어앤테크놀로지,44800.0,45650.0,44800.0,45250.0,False,0.95,,,,,,,,,
2018-08-09,157,2018,8,9,Thursday,161390,한국타이어앤테크놀로지,45300.0,46050.0,44850.0,46050.0,False,0.95,,,,,,,,,
2018-08-10,158,2018,8,10,Friday,161390,한국타이어앤테크놀로지,45900.0,46250.0,45500.0,46000.0,False,0.95,,,,,,,,,
2018-08-13,159,2018,8,13,Monday,161390,한국타이어앤테크놀로지,45950.0,45950.0,44600.0,45250.0,False,0.95,,,,,,,,,
2018-08-14,160,2018,8,14,Tuesday,161390,한국타이어앤테크놀로지,46100.0,46100.0,45000.0,45200.0,False,0.95,,,,,,,,,
2018-08-15,161,2018,8,15,Wednesday,161390,한국타이어앤테크놀로지,44950.0,45800.0,44650.0,45050.0,False,0.95,,,,,,,,,
2018-08-16,162,2018,8,16,Thursday,161390,한국타이어앤테크놀로지,44950.0,45800.0,44650.0,45050.0,False,0.95,,,,,,,,,
2018-08-17,163,2018,8,17,Friday,161390,한국타이어앤테크놀로지,44700.0,45250.0,44700.0,45150.0,False,0.95,,,,,,,,,
2018-08-20,164,2018,8,20,Monday,161390,한국타이어앤테크놀로지,46200.0,47200.0,45850.0,46900.0,False,0.95,,,,,,,,,
2018-08-21,165,2018,8,21,Tuesday,161390,한국타이어앤테크놀로지,46500.0,47150.0,45850.0,46850.0,False,0.95,,,,,,,,,
2018-08-22,166,2018,8,22,Wednesday,161390,한국타이어앤테크놀로지,46300.0,47000.0,45450.0,45550.0,False,0.95,,,,,,,,,
2018-08-23,167,2018,8,23,Thursday,161390,한국타이어앤테크놀로지,45250.0,45250.0,43550.0,43900.0,False,0.95,,,,,,,,,
2018-08-24,168,2018,8,24,Friday,161390,한국타이어앤테크놀로지,43900.0,45000.0,43700.0,44900.0,False,0.95,,,,,,,,,
2018-08-27,169,2018,8,27,Monday,161390,한국타이어앤테크놀로지,45050.0,45500.0,44500.0,45450.0,False,0.95,,,,,,,,,
2018-08-28,170,2018,8,28,Tuesday,161390,한국타이어앤테크놀로지,45000.0,47150.0,44700.0,46800.0,False,0.95,,,,,,,,,
2018-08-29,171,2018,8,29,Wednesday,161390,한국타이어앤테크놀로지,46800.0,46950.0,46000.0,46450.0,False,0.95,,,,,,,,,
2018-08-30,172,2018,8,30,Thursday,161390,한국타이어앤테크놀로지,46400.0,46550.0,45900.0,46150.0,False,0.95,,,,,,,,,
2018-08-31,173,2018,8,31,Friday,161390,한국타이어앤테크놀로지,46150.0,46950.0,46150.0,46650.0,False,0.95,,,,,,,,,
2018-09-03,174,2018,9,3,Monday,161390,한국타이어앤테크놀로지,46000.0,46950.0,45800.0,46750.0,False,0.95,,,,,,,,,
2018-09-04,175,2018,9,4,Tuesday,161390,한국타이어앤테크놀로지,46750.0,46850.0,45700.0,46700.0,False,0.95,,,,,,,,,
2018-09-05,176,2018,9,5,Wednesday,161390,한국타이어앤테크놀로지,46250.0,46700.0,45900.0,46300.0,False,0.95,,,,,,,,,
2018-09-06,177,2018,9,6,Thursday,161390,한국타이어앤테크놀로지,45650.0,47100.0,45550.0,46400.0,False,0.95,,,,,,,,,
2018-09-07,178,2018,9,7,Friday,161390,한국타이어앤테크놀로지,46450.0,47150.0,45550.0,47000.0,False,0.95,,,,,,,,,
2018-09-10,179,2018,9,10,Monday,161390,한국타이어앤테크놀로지,46100.0,47200.0,46050.0,46750.0,False,0.95,,,,,,,,,
2018-09-11,180,2018,9,11,Tuesday,161390,한국타이어앤테크놀로지,46250.0,47000.0,45100.0,45700.0,False,0.95,,,,,,,,,
2018-09-12,181,2018,9,12,Wednesday,161390,한국타이어앤테크놀로지,46100.0,46200.0,45250.0,46000.0,False,0.95,,,,,,,,,
2018-09-13,182,2018,9,13,Thursday,161390,한국타이어앤테크놀로지,46400.0,47000.0,45900.0,45950.0,False,0.95,,,,,,,,,
2018-09-14,183,2018,9,14,Friday,161390,한국타이어앤테크놀로지,45750.0,46550.0,45750.0,46250.0,False,0.95,,,,,,,,,
2018-09-17,184,2018,9,17,Monday,161390,한국타이어앤테크놀로지,45650.0,46500.0,45200.0,46300.0,False,0.95,,,,,,,,,
2018-09-18,185,2018,9,18,Tuesday,161390,한국타이어앤테크놀로지,45750.0,46900.0,45350.0,46750.0,False,0.95,,,,,,,,,
2018-09-19,186,2018,9,19,Wednesday,161390,한국타이어앤테크놀로지,47000.0,49350.0,46950.0,49150.0,False,0.95,,,,,,,,,
2018-09-20,187,2018,9,20,Thursday,161390,한국타이어앤테크놀로지,48500.0,49300.0,48350.0,48900.0,False,0.95,,,,,,,,,
2018-09-21,188,2018,9,21,Friday,161390,한국타이어앤테크놀로지,49500.0,49500.0,48700.0,49100.0,False,0.95,,,,,,,,,
