Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Conf,Observe,Days,Price,BS_L,TFARCH,TFBS,BS_U,ARCH_L,ARCH_U
2018-01-02,0,2018,1,2,Tuesday,000270,기아,33000.0,33100.0,32550.0,32800.0,False,0.7,,,,,,,,,
2018-01-03,1,2018,1,3,Wednesday,000270,기아,32450.0,32900.0,32450.0,32600.0,False,0.7,,,,,,,,,
2018-01-04,2,2018,1,4,Thursday,000270,기아,32500.0,32650.0,31550.0,31550.0,False,0.7,,,,,,,,,
2018-01-05,3,2018,1,5,Friday,000270,기아,31550.0,32050.0,31400.0,31950.0,False,0.7,,,,,,,,,
2018-01-08,4,2018,1,8,Monday,000270,기아,31900.0,32400.0,31850.0,32400.0,False,0.7,,,,,,,,,
2018-01-09,5,2018,1,9,Tuesday,000270,기아,32200.0,32650.0,32200.0,32500.0,False,0.7,,,,,,,,,
2018-01-10,6,2018,1,10,Wednesday,000270,기아,32450.0,33150.0,32400.0,33050.0,False,0.7,,,,,,,,,
2018-01-11,7,2018,1,11,Thursday,000270,기아,32950.0,33000.0,32450.0,32500.0,False,0.7,,,,,,,,,
2018-01-12,8,2018,1,12,Friday,000270,기아,32500.0,32600.0,32000.0,32100.0,False,0.7,,,,,,,,,
2018-01-15,9,2018,1,15,Monday,000270,기아,32000.0,32250.0,31700.0,32050.0,False,0.7,,,,,,,,,
2018-01-16,10,2018,1,16,Tuesday,000270,기아,31950.0,32850.0,31950.0,32650.0,False,0.7,,,,,,,,,
2018-01-17,11,2018,1,17,Wednesday,000270,기아,32600.0,33200.0,32600.0,32850.0,False,0.7,,,,,,,,,
2018-01-18,12,2018,1,18,Thursday,000270,기아,32850.0,33000.0,32600.0,32700.0,False,0.7,,,,,,,,,
2018-01-19,13,2018,1,19,Friday,000270,기아,32650.0,34250.0,32650.0,34050.0,False,0.7,,,,,,,,,
2018-01-22,14,2018,1,22,Monday,000270,기아,34000.0,34700.0,33600.0,33750.0,False,0.7,,,,,,,,,
2018-01-23,15,2018,1,23,Tuesday,000270,기아,33700.0,34300.0,33300.0,33800.0,False,0.7,,,,,,,,,
2018-01-24,16,2018,1,24,Wednesday,000270,기아,33600.0,33900.0,33500.0,33900.0,False,0.7,,,,,,,,,
2018-01-25,17,2018,1,25,Thursday,000270,기아,33900.0,34200.0,33400.0,33900.0,False,0.7,,,,,,,,,
2018-01-26,18,2018,1,26,Friday,000270,기아,33350.0,33550.0,32400.0,33500.0,False,0.7,,,,,,,,,
2018-01-29,19,2018,1,29,Monday,000270,기아,33500.0,34000.0,33100.0,33900.0,False,0.7,,,,,,,,,
