Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Conf,Observe,Days,Price,BS_L,TFARCH,TFBS,BS_U,ARCH_L,ARCH_U
2021-12-30,41,2021,12,30,Thursday,377300,카카오페이,176500.0,179000.0,172000.0,174500.0,False,0.99,,,,,,,,,
2021-12-31,42,2021,12,31,Friday,377300,카카오페이,174500.0,178000.0,173500.0,176500.0,False,0.99,,,,,,,,,
2022-01-03,43,2022,1,3,Monday,377300,카카오페이,174500.0,178000.0,173500.0,176500.0,False,0.99,,,,,,,,,
2022-01-04,44,2022,1,4,Tuesday,377300,카카오페이,175000.0,175500.0,168000.0,169000.0,False,0.99,,,,,,,,,
2022-01-05,45,2022,1,5,Wednesday,377300,카카오페이,168000.0,168000.0,156000.0,158000.0,False,0.99,,,,,,,,,
2022-01-06,46,2022,1,6,Thursday,377300,카카오페이,154500.0,156500.0,151000.0,152000.0,False,0.99,,,,,,,,,
2022-01-07,47,2022,1,7,Friday,377300,카카오페이,152000.0,157500.0,152000.0,153500.0,False,0.99,,,,,,,,,
2022-01-10,48,2022,1,10,Monday,377300,카카오페이,152000.0,152500.0,145000.0,148500.0,False,0.99,,,,,,,,,
2022-01-11,49,2022,1,11,Tuesday,377300,카카오페이,149000.0,153000.0,146000.0,149500.0,False,0.99,,,,,,,,,
2022-01-12,50,2022,1,12,Wednesday,377300,카카오페이,152000.0,159500.0,151500.0,154500.0,False,0.99,,,,,,,,,
2022-01-13,51,2022,1,13,Thursday,377300,카카오페이,155000.0,155500.0,146000.0,147000.0,False,0.99,,,,,,,,,
2022-01-14,52,2022,1,14,Friday,377300,카카오페이,144000.0,146500.0,142500.0,143500.0,False,0.99,,,,,,,,,
2022-01-17,53,2022,1,17,Monday,377300,카카오페이,141000.0,143000.0,136500.0,139500.0,False,0.99,,,,,,,,,
2022-01-18,54,2022,1,18,Tuesday,377300,카카오페이,139500.0,140000.0,133500.0,134000.0,False,0.99,,,,,,,,,
2022-01-19,55,2022,1,19,Wednesday,377300,카카오페이,130000.0,133000.0,127500.0,128000.0,False,0.99,,,,,,,,,
2022-01-20,56,2022,1,20,Thursday,377300,카카오페이,128500.0,137500.0,126500.0,136000.0,False,0.99,,,,,,,,,
2022-01-21,57,2022,1,21,Friday,377300,카카오페이,136000.0,150500.0,134500.0,145000.0,False,0.99,,,,,,,,,
2022-01-24,58,2022,1,24,Monday,377300,카카오페이,146000.0,149500.0,140000.0,146500.0,False,0.99,,,,,,,,,
2022-01-25,59,2022,1,25,Tuesday,377300,카카오페이,145500.0,147000.0,136000.0,137500.0,False,0.99,,,,,,,,,
2022-01-26,60,2022,1,26,Wednesday,377300,카카오페이,139000.0,145000.0,136000.0,137000.0,False,0.99,,,,,,,,,
2022-01-27,61,2022,1,27,Thursday,377300,카카오페이,139000.0,139500.0,128000.0,128000.0,False,0.99,,,,,,,,,
2022-01-28,62,2022,1,28,Friday,377300,카카오페이,128500.0,131500.0,119000.0,126000.0,False,0.99,,,,,,,,,
2022-01-31,63,2022,1,31,Monday,377300,카카오페이,120000.0,127000.0,117000.0,124500.0,False,0.99,,,,,,,,,
2022-02-01,64,2022,2,1,Tuesday,377300,카카오페이,120000.0,127000.0,117000.0,124500.0,False,0.99,,,,,,,,,
2022-02-02,65,2022,2,2,Wednesday,377300,카카오페이,120000.0,127000.0,117000.0,124500.0,False,0.99,,,,,,,,,
2022-02-03,66,2022,2,3,Thursday,377300,카카오페이,120000.0,127000.0,117000.0,124500.0,False,0.99,,,,,,,,,
2022-02-04,67,2022,2,4,Friday,377300,카카오페이,124500.0,133000.0,123500.0,133000.0,False,0.99,,,,,,,,,
2022-02-07,68,2022,2,7,Monday,377300,카카오페이,132000.0,132000.0,126000.0,128000.0,False,0.99,,,,,,,,,
2022-02-08,69,2022,2,8,Tuesday,377300,카카오페이,129000.0,135000.0,126500.0,130500.0,False,0.99,,,,,,,,,
2022-02-09,70,2022,2,9,Wednesday,377300,카카오페이,132500.0,133000.0,125500.0,126500.0,False,0.99,,,,,,,,,
2022-02-10,71,2022,2,10,Thursday,377300,카카오페이,127000.0,132000.0,126500.0,128000.0,False,0.99,,,,,,,,,
2022-02-11,72,2022,2,11,Friday,377300,카카오페이,126500.0,129000.0,122500.0,126500.0,False,0.99,,,,,,,,,
2022-02-14,73,2022,2,14,Monday,377300,카카오페이,123000.0,129500.0,123000.0,128500.0,False,0.99,,,,,,,,,
2022-02-15,74,2022,2,15,Tuesday,377300,카카오페이,129500.0,130000.0,125000.0,127500.0,False,0.99,,,,,,,,,
2022-02-16,75,2022,2,16,Wednesday,377300,카카오페이,130000.0,133000.0,128000.0,132500.0,False,0.99,,,,,,,,,
2022-02-17,76,2022,2,17,Thursday,377300,카카오페이,132000.0,138500.0,130500.0,133500.0,False,0.99,,,,,,,,,
2022-02-18,77,2022,2,18,Friday,377300,카카오페이,131000.0,141000.0,131000.0,140000.0,False,0.99,,,,,,,,,
2022-02-21,78,2022,2,21,Monday,377300,카카오페이,137000.0,141500.0,135000.0,140500.0,False,0.99,,,,,,,,,
2022-02-22,79,2022,2,22,Tuesday,377300,카카오페이,137000.0,143000.0,136500.0,139000.0,False,0.99,,,,,,,,,
2022-02-23,80,2022,2,23,Wednesday,377300,카카오페이,142000.0,146000.0,137500.0,139500.0,False,0.99,,,,,,,,,
2022-02-24,81,2022,2,24,Thursday,377300,카카오페이,137000.0,139000.0,133500.0,135000.0,False,0.99,,,,,,,,,
2022-02-25,82,2022,2,25,Friday,377300,카카오페이,138000.0,144000.0,137000.0,144000.0,False,0.99,,,,,,,,,
2022-02-28,83,2022,2,28,Monday,377300,카카오페이,144500.0,151000.0,141500.0,149500.0,False,0.99,,,,,,,,,
2022-03-01,84,2022,3,1,Tuesday,377300,카카오페이,148500.0,150500.0,146500.0,148000.0,False,0.99,,,,,,,,,
2022-03-02,85,2022,3,2,Wednesday,377300,카카오페이,148500.0,150500.0,146500.0,148000.0,False,0.99,,,,,,,,,
2022-03-03,86,2022,3,3,Thursday,377300,카카오페이,148500.0,149500.0,147000.0,147000.0,False,0.99,,,,,,,,,
2022-03-04,87,2022,3,4,Friday,377300,카카오페이,148000.0,148000.0,142500.0,143500.0,False,0.99,,,,,,,,,
2022-03-07,88,2022,3,7,Monday,377300,카카오페이,140500.0,141500.0,133500.0,134000.0,False,0.99,,,,,,,,,
2022-03-08,89,2022,3,8,Tuesday,377300,카카오페이,131500.0,132000.0,126500.0,128500.0,False,0.99,,,,,,,,,
2022-03-09,90,2022,3,9,Wednesday,377300,카카오페이,133000.0,135000.0,130500.0,135000.0,False,0.99,,,,,,,,,
2022-03-10,91,2022,3,10,Thursday,377300,카카오페이,133000.0,135000.0,130500.0,135000.0,False,0.99,,,,,,,,,
2022-03-11,92,2022,3,11,Friday,377300,카카오페이,134000.0,137000.0,132000.0,135000.0,False,0.99,,,,,,,,,
2022-03-14,93,2022,3,14,Monday,377300,카카오페이,133000.0,139500.0,132500.0,136000.0,False,0.99,,,,,,,,,
2022-03-15,94,2022,3,15,Tuesday,377300,카카오페이,135500.0,139000.0,133500.0,138000.0,False,0.99,,,,,,,,,
2022-03-16,95,2022,3,16,Wednesday,377300,카카오페이,140500.0,142000.0,138000.0,141500.0,False,0.99,,,,,,,,,
2022-03-17,96,2022,3,17,Thursday,377300,카카오페이,144500.0,147000.0,142500.0,142500.0,False,0.99,,,,,,,,,
2022-03-18,97,2022,3,18,Friday,377300,카카오페이,142500.0,146500.0,142500.0,145500.0,False,0.99,,,,,,,,,
2022-03-21,98,2022,3,21,Monday,377300,카카오페이,145500.0,145500.0,138500.0,139500.0,False,0.99,,,,,,,,,
2022-03-22,99,2022,3,22,Tuesday,377300,카카오페이,139500.0,141000.0,138500.0,140000.0,False,0.99,,,,,,,,,
2022-03-23,100,2022,3,23,Wednesday,377300,카카오페이,140500.0,142000.0,140000.0,140500.0,False,0.99,,,,,,,,,
2022-03-24,101,2022,3,24,Thursday,377300,카카오페이,139000.0,143000.0,134500.0,141500.0,False,0.99,,,,,,,,,
2022-03-25,102,2022,3,25,Friday,377300,카카오페이,141500.0,142000.0,139500.0,141500.0,False,0.99,,,,,,,,,
2022-03-28,103,2022,3,28,Monday,377300,카카오페이,141500.0,142000.0,137500.0,140000.0,False,0.99,,,,,,,,,
2022-03-29,104,2022,3,29,Tuesday,377300,카카오페이,141500.0,143000.0,140000.0,142000.0,False,0.99,,,,,,,,,
2022-03-30,105,2022,3,30,Wednesday,377300,카카오페이,144000.0,150500.0,142000.0,150000.0,False,0.99,,,,,,,,,
2022-03-31,106,2022,3,31,Thursday,377300,카카오페이,150000.0,152000.0,147000.0,148500.0,False,0.99,,,,,,,,,
2022-04-01,107,2022,4,1,Friday,377300,카카오페이,147000.0,147000.0,143000.0,143500.0,False,0.99,,,,,,,,,
2022-04-04,108,2022,4,4,Monday,377300,카카오페이,142000.0,145000.0,142000.0,144500.0,False,0.99,,,,,,,,,
2022-04-05,109,2022,4,5,Tuesday,377300,카카오페이,144000.0,145500.0,142000.0,142500.0,False,0.99,,,,,,,,,
2022-04-06,110,2022,4,6,Wednesday,377300,카카오페이,141500.0,142500.0,137000.0,138000.0,False,0.99,,,,,,,,,
2022-04-07,111,2022,4,7,Thursday,377300,카카오페이,135500.0,139500.0,132500.0,133500.0,False,0.99,,,,,,,,,
2022-04-08,112,2022,4,8,Friday,377300,카카오페이,133500.0,135000.0,130500.0,134000.0,False,0.99,,,,,,,,,
2022-04-11,113,2022,4,11,Monday,377300,카카오페이,132000.0,132500.0,128500.0,128500.0,False,0.99,,,,,,,,,
2022-04-12,114,2022,4,12,Tuesday,377300,카카오페이,125500.0,133000.0,125500.0,132500.0,False,0.99,,,,,,,,,
2022-04-13,115,2022,4,13,Wednesday,377300,카카오페이,133000.0,136000.0,131500.0,134000.0,False,0.99,,,,,,,,,
2022-04-14,116,2022,4,14,Thursday,377300,카카오페이,133000.0,135000.0,131000.0,135000.0,False,0.99,,,,,,,,,
2022-04-15,117,2022,4,15,Friday,377300,카카오페이,133000.0,135500.0,131000.0,131500.0,False,0.99,,,,,,,,,
2022-04-18,118,2022,4,18,Monday,377300,카카오페이,130500.0,132000.0,127500.0,127500.0,False,0.99,,,,,,,,,
2022-04-19,119,2022,4,19,Tuesday,377300,카카오페이,128000.0,129500.0,127500.0,129000.0,False,0.99,,,,,,,,,
2022-04-20,120,2022,4,20,Wednesday,377300,카카오페이,129000.0,129500.0,125000.0,125000.0,False,0.99,,,,,,,,,
2022-04-21,121,2022,4,21,Thursday,377300,카카오페이,125000.0,125000.0,120000.0,120500.0,False,0.99,,,,,,,,,
2022-04-22,122,2022,4,22,Friday,377300,카카오페이,119000.0,119500.0,115500.0,118000.0,False,0.99,,,,,,,,,
2022-04-25,123,2022,4,25,Monday,377300,카카오페이,115500.0,117000.0,113000.0,113000.0,False,0.99,,,,,,,,,
2022-04-26,124,2022,4,26,Tuesday,377300,카카오페이,114500.0,118500.0,114000.0,116000.0,False,0.99,,,,,,,,,
2022-04-27,125,2022,4,27,Wednesday,377300,카카오페이,112000.0,113500.0,111500.0,113500.0,False,0.99,,,,,,,,,
2022-04-28,126,2022,4,28,Thursday,377300,카카오페이,114000.0,114500.0,109500.0,112000.0,False,0.99,,,,,,,,,
2022-04-29,127,2022,4,29,Friday,377300,카카오페이,111000.0,114000.0,111000.0,112500.0,False,0.99,,,,,,,,,
2022-05-02,128,2022,5,2,Monday,377300,카카오페이,109500.0,110000.0,107500.0,108000.0,False,0.99,,,,,,,,,
2022-05-03,129,2022,5,3,Tuesday,377300,카카오페이,108000.0,113500.0,106000.0,108500.0,False,0.99,,,,,,,,,
2022-05-04,130,2022,5,4,Wednesday,377300,카카오페이,108000.0,109500.0,106000.0,106500.0,False,0.99,,,,,,,,,
2022-05-05,131,2022,5,5,Thursday,377300,카카오페이,104500.0,105000.0,97100.0,97800.0,False,0.99,,,,,,,,,
2022-05-06,132,2022,5,6,Friday,377300,카카오페이,104500.0,105000.0,97100.0,97800.0,False,0.99,,,,,,,,,
2022-05-09,133,2022,5,9,Monday,377300,카카오페이,96000.0,96700.0,93400.0,93800.0,False,0.99,,,,,,,,,
2022-05-10,134,2022,5,10,Tuesday,377300,카카오페이,91200.0,92000.0,89700.0,91900.0,False,0.99,,,,,,,,,
2022-05-11,135,2022,5,11,Wednesday,377300,카카오페이,91000.0,92800.0,89700.0,91400.0,False,0.99,,,,,,,,,
2022-05-12,136,2022,5,12,Thursday,377300,카카오페이,90000.0,90000.0,85000.0,85900.0,False,0.99,,,,,,,,,
2022-05-13,137,2022,5,13,Friday,377300,카카오페이,85900.0,86600.0,85000.0,86000.0,False,0.99,,,,,,,,,
2022-05-16,138,2022,5,16,Monday,377300,카카오페이,86500.0,88700.0,85700.0,85800.0,False,0.99,,,,,,,,,
2022-05-17,139,2022,5,17,Tuesday,377300,카카오페이,85800.0,88700.0,85400.0,88700.0,False,0.99,,,,,,,,,
2022-05-18,140,2022,5,18,Wednesday,377300,카카오페이,89600.0,90900.0,88700.0,89200.0,False,0.99,,,,,,,,,
2022-05-19,141,2022,5,19,Thursday,377300,카카오페이,86000.0,89000.0,85800.0,88100.0,False,0.99,,,,,,,,,
2022-05-20,142,2022,5,20,Friday,377300,카카오페이,88500.0,94600.0,88100.0,94600.0,False,0.99,,,,,,,,,
2022-05-23,143,2022,5,23,Monday,377300,카카오페이,94600.0,95800.0,93300.0,95600.0,False,0.99,,,,,,,,,
2022-05-24,144,2022,5,24,Tuesday,377300,카카오페이,95000.0,97700.0,94200.0,94300.0,False,0.99,,,,,,,,,
2022-05-25,145,2022,5,25,Wednesday,377300,카카오페이,95400.0,103000.0,94800.0,102000.0,False,0.99,,,,,,,,,
2022-05-26,146,2022,5,26,Thursday,377300,카카오페이,101000.0,103500.0,100500.0,102000.0,False,0.99,,,,,,,,,
2022-05-27,147,2022,5,27,Friday,377300,카카오페이,103500.0,105500.0,102500.0,104000.0,False,0.99,,,,,,,,,
2022-05-30,148,2022,5,30,Monday,377300,카카오페이,106000.0,109000.0,105000.0,108500.0,False,0.99,,,,,,,,,
2022-05-31,149,2022,5,31,Tuesday,377300,카카오페이,109000.0,109500.0,105500.0,105500.0,False,0.99,,,,,,,,,
2022-06-01,150,2022,6,1,Wednesday,377300,카카오페이,104000.0,105500.0,101000.0,104500.0,False,0.99,,,,,,,,,
2022-06-02,151,2022,6,2,Thursday,377300,카카오페이,104000.0,105500.0,101000.0,104500.0,False,0.99,,,,,,,,,
2022-06-03,152,2022,6,3,Friday,377300,카카오페이,106000.0,108000.0,105000.0,107500.0,False,0.99,,,,,,,,,
2022-06-06,153,2022,6,6,Monday,377300,카카오페이,107500.0,109000.0,104500.0,106000.0,False,0.99,,,,,,,,,
2022-06-07,154,2022,6,7,Tuesday,377300,카카오페이,107500.0,109000.0,104500.0,106000.0,False,0.99,,,,,,,,,
2022-06-08,155,2022,6,8,Wednesday,377300,카카오페이,93000.0,93000.0,85800.0,89500.0,False,0.99,,,,,,,,,
2022-06-09,156,2022,6,9,Thursday,377300,카카오페이,89400.0,89900.0,87300.0,88400.0,False,0.99,,,,,,,,,
2022-06-10,157,2022,6,10,Friday,377300,카카오페이,87800.0,87900.0,85100.0,85100.0,False,0.99,,,,,,,,,
2022-06-13,158,2022,6,13,Monday,377300,카카오페이,82000.0,82600.0,76000.0,76400.0,False,0.99,,,,,,,,,
2022-06-14,159,2022,6,14,Tuesday,377300,카카오페이,73800.0,78400.0,73700.0,77000.0,False,0.99,,,,,,,,,
2022-06-15,160,2022,6,15,Wednesday,377300,카카오페이,76500.0,79400.0,76300.0,78100.0,False,0.99,,,,,,,,,
2022-06-16,161,2022,6,16,Thursday,377300,카카오페이,79600.0,80100.0,76100.0,76300.0,False,0.99,,,,,,,,,
2022-06-17,162,2022,6,17,Friday,377300,카카오페이,74200.0,76100.0,73400.0,73800.0,False,0.99,,,,,,,,,
2022-06-20,163,2022,6,20,Monday,377300,카카오페이,74800.0,74800.0,68500.0,69500.0,False,0.99,,,,,,,,,
2022-06-21,164,2022,6,21,Tuesday,377300,카카오페이,69900.0,72500.0,69600.0,70600.0,False,0.99,,,,,,,,,
2022-06-22,165,2022,6,22,Wednesday,377300,카카오페이,71600.0,72000.0,68000.0,68000.0,False,0.99,,,,,,,,,
2022-06-23,166,2022,6,23,Thursday,377300,카카오페이,68100.0,69300.0,64800.0,65200.0,False,0.99,,,,,,,,,
2022-06-24,167,2022,6,24,Friday,377300,카카오페이,65500.0,67900.0,65500.0,66900.0,False,0.99,,,,,,,,,
2022-06-27,168,2022,6,27,Monday,377300,카카오페이,67500.0,67800.0,65700.0,66800.0,False,0.99,,,,,,,,,
2022-06-28,169,2022,6,28,Tuesday,377300,카카오페이,67200.0,67700.0,64200.0,64500.0,False,0.99,,,,,,,,,
2022-06-29,170,2022,6,29,Wednesday,377300,카카오페이,63500.0,63900.0,61500.0,62000.0,False,0.99,,,,,,,,,
2022-06-30,171,2022,6,30,Thursday,377300,카카오페이,61800.0,62800.0,60000.0,60200.0,False,0.99,,,,,,,,,
2022-07-01,172,2022,7,1,Friday,377300,카카오페이,60900.0,63600.0,58900.0,59600.0,False,0.99,,,,,,,,,
2022-07-04,173,2022,7,4,Monday,377300,카카오페이,60100.0,61400.0,59600.0,60800.0,False,0.99,,,,,,,,,
2022-07-05,174,2022,7,5,Tuesday,377300,카카오페이,61800.0,64000.0,61400.0,63900.0,False,0.99,,,,,,,,,
2022-07-06,175,2022,7,6,Wednesday,377300,카카오페이,64000.0,67200.0,62900.0,64100.0,False,0.99,,,,,,,,,
2022-07-07,176,2022,7,7,Thursday,377300,카카오페이,65200.0,67800.0,64200.0,67400.0,False,0.99,,,,,,,,,
2022-07-08,177,2022,7,8,Friday,377300,카카오페이,67600.0,67600.0,64900.0,65300.0,False,0.99,,,,,,,,,
2022-07-11,178,2022,7,11,Monday,377300,카카오페이,65400.0,68200.0,65400.0,66300.0,False,0.99,,,,,,,,,
2022-07-12,179,2022,7,12,Tuesday,377300,카카오페이,65700.0,66100.0,64100.0,65200.0,False,0.99,,,,,,,,,
2022-07-13,180,2022,7,13,Wednesday,377300,카카오페이,64700.0,67500.0,64600.0,67500.0,False,0.99,,,,,,,,,
2022-07-14,181,2022,7,14,Thursday,377300,카카오페이,67000.0,69300.0,65900.0,68100.0,False,0.99,,,,,,,,,
2022-07-15,182,2022,7,15,Friday,377300,카카오페이,68400.0,68500.0,66000.0,66200.0,False,0.99,,,,,,,,,
2022-07-18,183,2022,7,18,Monday,377300,카카오페이,67100.0,68500.0,66700.0,67700.0,False,0.99,,,,,,,,,
2022-07-19,184,2022,7,19,Tuesday,377300,카카오페이,67300.0,67300.0,66300.0,66800.0,False,0.99,,,,,,,,,
2022-07-20,185,2022,7,20,Wednesday,377300,카카오페이,68300.0,70400.0,67500.0,68400.0,False,0.99,,,,,,,,,
2022-07-21,186,2022,7,21,Thursday,377300,카카오페이,68400.0,69700.0,67800.0,68800.0,False,0.99,,,,,,,,,
2022-07-22,187,2022,7,22,Friday,377300,카카오페이,68600.0,69100.0,65000.0,65300.0,False,0.99,,,,,,,,,
2022-07-25,188,2022,7,25,Monday,377300,카카오페이,65200.0,66100.0,64500.0,65700.0,False,0.99,,,,,,,,,
2022-07-26,189,2022,7,26,Tuesday,377300,카카오페이,65300.0,65500.0,64100.0,64200.0,False,0.99,,,,,,,,,
2022-07-27,190,2022,7,27,Wednesday,377300,카카오페이,64000.0,64700.0,63700.0,64300.0,False,0.99,,,,,,,,,
2022-07-28,191,2022,7,28,Thursday,377300,카카오페이,65300.0,65700.0,61400.0,61600.0,False,0.99,,,,,,,,,
2022-07-29,192,2022,7,29,Friday,377300,카카오페이,62400.0,63100.0,61900.0,62900.0,False,0.99,,,,,,,,,
2022-08-01,193,2022,8,1,Monday,377300,카카오페이,63000.0,63000.0,60800.0,61100.0,False,0.99,,,,,,,,,
2022-08-02,194,2022,8,2,Tuesday,377300,카카오페이,61100.0,61500.0,60800.0,60900.0,False,0.99,,,,,,,,,
2022-08-03,195,2022,8,3,Wednesday,377300,카카오페이,61000.0,64300.0,60900.0,64200.0,False,0.99,,,,,,,,,
2022-08-04,196,2022,8,4,Thursday,377300,카카오페이,64900.0,74400.0,64800.0,73800.0,False,0.99,,,,,,,,,
2022-08-05,197,2022,8,5,Friday,377300,카카오페이,74200.0,74200.0,71600.0,72800.0,False,0.99,,,,,,,,,
2022-08-08,198,2022,8,8,Monday,377300,카카오페이,72200.0,72800.0,70000.0,70800.0,False,0.99,,,,,,,,,
2022-08-09,199,2022,8,9,Tuesday,377300,카카오페이,70400.0,74400.0,70400.0,74300.0,False,0.99,,,,,,,,,
2022-08-10,200,2022,8,10,Wednesday,377300,카카오페이,74000.0,74700.0,70500.0,70600.0,False,0.99,,,,,,,,,
2022-08-11,201,2022,8,11,Thursday,377300,카카오페이,72600.0,75100.0,72500.0,75000.0,False,0.99,,,,,,,,,
2022-08-12,202,2022,8,12,Friday,377300,카카오페이,73500.0,73600.0,71600.0,72600.0,False,0.99,,,,,,,,,
2022-08-15,203,2022,8,15,Monday,377300,카카오페이,73300.0,73700.0,72000.0,73000.0,False,0.99,,,,,,,,,
2022-08-16,204,2022,8,16,Tuesday,377300,카카오페이,73300.0,73700.0,72000.0,73000.0,False,0.99,,,,,,,,,
2022-08-17,205,2022,8,17,Wednesday,377300,카카오페이,73400.0,74700.0,72400.0,73200.0,False,0.99,,,,,,,,,
2022-08-18,206,2022,8,18,Thursday,377300,카카오페이,72100.0,72200.0,67900.0,68400.0,False,0.99,,,,,,,,,
2022-08-19,207,2022,8,19,Friday,377300,카카오페이,69100.0,70300.0,67500.0,68800.0,False,0.99,,,,,,,,,
2022-08-22,208,2022,8,22,Monday,377300,카카오페이,68100.0,68200.0,64600.0,64700.0,False,0.99,,,,,,,,,
2022-08-23,209,2022,8,23,Tuesday,377300,카카오페이,64200.0,65500.0,64000.0,64300.0,False,0.99,,,,,,,,,
2022-08-24,210,2022,8,24,Wednesday,377300,카카오페이,64400.0,65400.0,64100.0,64500.0,False,0.99,,,,,,,,,
2022-08-25,211,2022,8,25,Thursday,377300,카카오페이,64700.0,66200.0,64200.0,65400.0,False,0.99,,,,,,,,,
