Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Conf,Observe,Days,Price,BS_L,TFARCH,TFBS,BS_U,ARCH_L,ARCH_U
2018-03-12,49,2018,3,12,Monday,034020,두산에너빌리티,11703.0,11818.0,11551.0,11629.0,False,,,,,,,,,,
2018-03-13,50,2018,3,13,Tuesday,034020,두산에너빌리티,11551.0,11781.0,11513.0,11629.0,False,,,,,,,,,,
2018-03-14,51,2018,3,14,Wednesday,034020,두산에너빌리티,11703.0,12239.0,11513.0,11590.0,False,,,,,,,,,,
2018-03-15,52,2018,3,15,Thursday,034020,두산에너빌리티,11168.0,11474.0,11130.0,11246.0,False,,,,,,,,,,
2018-03-16,53,2018,3,16,Friday,034020,두산에너빌리티,11284.0,11703.0,11245.0,11590.0,False,,,,,,,,,,
2018-03-19,54,2018,3,19,Monday,034020,두산에너빌리티,11666.0,11781.0,11513.0,11629.0,False,,,,,,,,,,
2018-03-20,55,2018,3,20,Tuesday,034020,두산에너빌리티,11551.0,11781.0,11513.0,11667.0,False,,,,,,,,,,
2018-03-21,56,2018,3,21,Wednesday,034020,두산에너빌리티,11666.0,12201.0,11666.0,11857.0,False,,,,,,,,,,
2018-03-22,57,2018,3,22,Thursday,034020,두산에너빌리티,12048.0,12239.0,11857.0,11935.0,False,,,,,,,,,,
2018-03-23,58,2018,3,23,Friday,034020,두산에너빌리티,11742.0,11895.0,11436.0,11476.0,False,,,,,,,,,,
2018-03-26,59,2018,3,26,Monday,034020,두산에너빌리티,11703.0,11895.0,11436.0,11705.0,False,,,,,,,,,,
2018-03-27,60,2018,3,27,Tuesday,034020,두산에너빌리티,12124.0,12736.0,11933.0,12661.0,False,,,,,,,,,,
2018-03-28,61,2018,3,28,Wednesday,034020,두산에너빌리티,12584.0,12852.0,12163.0,12393.0,False,,,,,,,,,,
2018-03-29,62,2018,3,29,Thursday,034020,두산에너빌리티,12354.0,12430.0,11933.0,12164.0,False,,,,,,,,,,
2018-03-30,63,2018,3,30,Friday,034020,두산에너빌리티,12201.0,12354.0,12087.0,12164.0,False,,,,,,,,,,
2018-04-02,64,2018,4,2,Monday,034020,두산에너빌리티,12277.0,12354.0,11627.0,11705.0,False,,,,,,,,,,
2018-04-03,65,2018,4,3,Tuesday,034020,두산에너빌리티,11513.0,11895.0,11513.0,11820.0,False,,,,,,,,,,
2018-04-04,66,2018,4,4,Wednesday,034020,두산에너빌리티,11857.0,11857.0,11436.0,11476.0,False,,,,,,,,,,
2018-04-05,67,2018,4,5,Thursday,034020,두산에너빌리티,11590.0,11666.0,11474.0,11590.0,False,,,,,,,,,,
2018-04-06,68,2018,4,6,Friday,034020,두산에너빌리티,11590.0,11666.0,11360.0,11438.0,False,,,,,,,,,,
2018-04-09,69,2018,4,9,Monday,034020,두산에너빌리티,11436.0,11513.0,11245.0,11361.0,False,,,,,,,,,,
2018-04-10,70,2018,4,10,Tuesday,034020,두산에너빌리티,11321.0,11474.0,11168.0,11400.0,False,,,,,,,,,,
2018-04-11,71,2018,4,11,Wednesday,034020,두산에너빌리티,11436.0,11513.0,11321.0,11438.0,False,,,,,,,,,,
2018-04-12,72,2018,4,12,Thursday,034020,두산에너빌리티,11474.0,11551.0,11321.0,11438.0,False,,,,,,,,,,
2018-04-13,73,2018,4,13,Friday,034020,두산에너빌리티,11436.0,11513.0,11245.0,11284.0,False,,,,,,,,,,
2018-04-16,74,2018,4,16,Monday,034020,두산에너빌리티,11436.0,11513.0,11360.0,11438.0,False,,,,,,,,,,
2018-04-17,75,2018,4,17,Tuesday,034020,두산에너빌리티,11513.0,11666.0,11436.0,11590.0,False,,,,,,,,,,
2018-04-18,76,2018,4,18,Wednesday,034020,두산에너빌리티,11666.0,12430.0,11627.0,12279.0,False,,,,,,,,,,
2018-04-19,77,2018,4,19,Thursday,034020,두산에너빌리티,12316.0,12622.0,12163.0,12547.0,False,,,,,,,,,,
2018-04-20,78,2018,4,20,Friday,034020,두산에너빌리티,12622.0,13081.0,12469.0,12929.0,False,,,,,,,,,,
2018-04-23,79,2018,4,23,Monday,034020,두산에너빌리티,13158.0,13387.0,12699.0,13006.0,False,,,,,,,,,,
2018-04-24,80,2018,4,24,Tuesday,034020,두산에너빌리티,12890.0,12966.0,12393.0,12929.0,False,,,,,,,,,,
2018-04-25,81,2018,4,25,Wednesday,034020,두산에너빌리티,12736.0,13119.0,12736.0,12891.0,False,,,,,,,,,,
2018-04-26,82,2018,4,26,Thursday,034020,두산에너빌리티,12966.0,13196.0,12660.0,13045.0,False,,,,,,,,,,
2018-04-27,83,2018,4,27,Friday,034020,두산에너빌리티,13119.0,13463.0,13005.0,13197.0,False,,,,,,,,,,
2018-04-30,84,2018,4,30,Monday,034020,두산에너빌리티,13387.0,13884.0,13348.0,13694.0,False,,,,,,,,,,
2018-05-01,85,2018,5,1,Tuesday,034020,두산에너빌리티,14151.0,14343.0,13578.0,13885.0,False,,,,,,,,,,
2018-05-02,86,2018,5,2,Wednesday,034020,두산에너빌리티,14151.0,14343.0,13578.0,13885.0,False,,,,,,,,,,
2018-05-03,87,2018,5,3,Thursday,034020,두산에너빌리티,13884.0,14840.0,13731.0,14115.0,False,,,,,,,,,,
2018-05-04,88,2018,5,4,Friday,034020,두산에너빌리티,14497.0,14879.0,14228.0,14689.0,False,,,,,,,,,,
2018-05-07,89,2018,5,7,Monday,034020,두산에너빌리티,14687.0,14840.0,14305.0,14345.0,False,,,,,,,,,,
2018-05-08,90,2018,5,8,Tuesday,034020,두산에너빌리티,14687.0,14840.0,14305.0,14345.0,False,,,,,,,,,,
2018-05-09,91,2018,5,9,Wednesday,034020,두산에너빌리티,14420.0,14497.0,13884.0,14154.0,False,,,,,,,,,,
2018-05-10,92,2018,5,10,Thursday,034020,두산에너빌리티,14381.0,15070.0,14343.0,14994.0,False,,,,,,,,,,
2018-05-11,93,2018,5,11,Friday,034020,두산에너빌리티,15184.0,15184.0,14458.0,14842.0,False,,,,,,,,,,
2018-05-14,94,2018,5,14,Monday,034020,두산에너빌리티,15184.0,15759.0,15031.0,15683.0,False,,,,,,,,,,
2018-05-15,95,2018,5,15,Tuesday,034020,두산에너빌리티,15912.0,16447.0,15606.0,16258.0,False,,,,,,,,,,
2018-05-16,96,2018,5,16,Wednesday,034020,두산에너빌리티,15452.0,16141.0,15414.0,15646.0,False,,,,,,,,,,
2018-05-17,97,2018,5,17,Thursday,034020,두산에너빌리티,15797.0,16295.0,15376.0,15530.0,False,,,,,,,,,,
2018-05-18,98,2018,5,18,Friday,034020,두산에너빌리티,15682.0,15912.0,15223.0,15606.0,False,,,,,,,,,,
2018-05-21,99,2018,5,21,Monday,034020,두산에너빌리티,15530.0,15682.0,15108.0,15224.0,False,,,,,,,,,,
2018-05-22,100,2018,5,22,Tuesday,034020,두산에너빌리티,14994.0,15376.0,14458.0,15224.0,False,,,,,,,,,,
2018-05-23,101,2018,5,23,Wednesday,034020,두산에너빌리티,14994.0,15376.0,14458.0,15224.0,False,,,,,,,,,,
2018-05-24,102,2018,5,24,Thursday,034020,두산에너빌리티,15223.0,15376.0,14649.0,14842.0,False,,,,,,,,,,
2018-05-25,103,2018,5,25,Friday,034020,두산에너빌리티,13808.0,14687.0,13808.0,14230.0,False,,,,,,,,,,
2018-05-28,104,2018,5,28,Monday,034020,두산에너빌리티,14994.0,15682.0,14879.0,15148.0,False,,,,,,,,,,
2018-05-29,105,2018,5,29,Tuesday,034020,두산에너빌리티,14994.0,14994.0,14228.0,14307.0,False,,,,,,,,,,
2018-05-30,106,2018,5,30,Wednesday,034020,두산에너빌리티,14228.0,14420.0,13884.0,14268.0,False,,,,,,,,,,
2018-05-31,107,2018,5,31,Thursday,034020,두산에너빌리티,14381.0,14803.0,14037.0,14613.0,False,,,,,,,,,,
2018-06-01,108,2018,6,1,Friday,034020,두산에너빌리티,14649.0,14879.0,14114.0,14268.0,False,,,,,,,,,,
2018-06-04,109,2018,6,4,Monday,034020,두산에너빌리티,14534.0,14534.0,14075.0,14154.0,False,,,,,,,,,,
2018-06-05,110,2018,6,5,Tuesday,034020,두산에너빌리티,14228.0,14573.0,14037.0,14574.0,False,,,,,,,,,,
2018-06-06,111,2018,6,6,Wednesday,034020,두산에너빌리티,14458.0,14840.0,14191.0,14497.0,False,,,,,,,,,,
2018-06-07,112,2018,6,7,Thursday,034020,두산에너빌리티,14458.0,14840.0,14191.0,14497.0,False,,,,,,,,,,
2018-06-08,113,2018,6,8,Friday,034020,두산에너빌리티,14497.0,14534.0,14267.0,14268.0,False,,,,,,,,,,
2018-06-11,114,2018,6,11,Monday,034020,두산에너빌리티,14228.0,14840.0,14228.0,14536.0,False,,,,,,,,,,
2018-06-12,115,2018,6,12,Tuesday,034020,두산에너빌리티,14687.0,14726.0,14267.0,14307.0,False,,,,,,,,,,
2018-06-13,116,2018,6,13,Wednesday,034020,두산에너빌리티,14228.0,14228.0,13387.0,13465.0,False,,,,,,,,,,
2018-06-14,117,2018,6,14,Thursday,034020,두산에너빌리티,14228.0,14228.0,13387.0,13465.0,False,,,,,,,,,,
2018-06-15,118,2018,6,15,Friday,034020,두산에너빌리티,13463.0,13731.0,13348.0,13579.0,False,,,,,,,,,,
2018-06-18,119,2018,6,18,Monday,034020,두산에너빌리티,13234.0,13425.0,12852.0,13045.0,False,,,,,,,,,,
2018-06-19,120,2018,6,19,Tuesday,034020,두산에너빌리티,12660.0,12890.0,12163.0,12203.0,False,,,,,,,,,,
2018-06-20,121,2018,6,20,Wednesday,034020,두산에너빌리티,12124.0,12430.0,12009.0,12433.0,False,,,,,,,,,,
2018-06-21,122,2018,6,21,Thursday,034020,두산에너빌리티,12277.0,12430.0,11818.0,11857.0,False,,,,,,,,,,
2018-06-22,123,2018,6,22,Friday,034020,두산에너빌리티,11666.0,12087.0,11666.0,11973.0,False,,,,,,,,,,
2018-06-25,124,2018,6,25,Monday,034020,두산에너빌리티,11895.0,12239.0,11857.0,12011.0,False,,,,,,,,,,
2018-06-26,125,2018,6,26,Tuesday,034020,두산에너빌리티,11857.0,12469.0,11781.0,12203.0,False,,,,,,,,,,
2018-06-27,126,2018,6,27,Wednesday,034020,두산에너빌리티,12201.0,12277.0,11703.0,11744.0,False,,,,,,,,,,
2018-06-28,127,2018,6,28,Thursday,034020,두산에너빌리티,11666.0,12124.0,11666.0,11744.0,False,,,,,,,,,,
2018-06-29,128,2018,6,29,Friday,034020,두산에너빌리티,11857.0,12048.0,11666.0,11973.0,False,,,,,,,,,,
2018-07-02,129,2018,7,2,Monday,034020,두산에너빌리티,12009.0,12048.0,11015.0,11094.0,False,,,,,,,,,,
2018-07-03,130,2018,7,3,Tuesday,034020,두산에너빌리티,11245.0,11360.0,10938.0,11246.0,False,,,,,,,,,,
2018-07-04,131,2018,7,4,Wednesday,034020,두산에너빌리티,11054.0,11321.0,11054.0,11170.0,False,,,,,,,,,,
2018-07-05,132,2018,7,5,Thursday,034020,두산에너빌리티,11206.0,11245.0,10748.0,10941.0,False,,,,,,,,,,
2018-07-06,133,2018,7,6,Friday,034020,두산에너빌리티,11054.0,11513.0,11015.0,11400.0,False,,,,,,,,,,
2018-07-09,134,2018,7,9,Monday,034020,두산에너빌리티,11321.0,11398.0,11092.0,11284.0,False,,,,,,,,,,
2018-07-10,135,2018,7,10,Tuesday,034020,두산에너빌리티,11398.0,11474.0,11284.0,11323.0,False,,,,,,,,,,
2018-07-11,136,2018,7,11,Wednesday,034020,두산에너빌리티,11245.0,11321.0,11054.0,11132.0,False,,,,,,,,,,
2018-07-12,137,2018,7,12,Thursday,034020,두산에너빌리티,11130.0,11206.0,10862.0,10864.0,False,,,,,,,,,,
2018-07-13,138,2018,7,13,Friday,034020,두산에너빌리티,10862.0,11015.0,10786.0,10902.0,False,,,,,,,,,,
2018-07-16,139,2018,7,16,Monday,034020,두산에너빌리티,10978.0,10978.0,10786.0,10864.0,False,,,,,,,,,,
2018-07-17,140,2018,7,17,Tuesday,034020,두산에너빌리티,10824.0,11130.0,10824.0,11017.0,False,,,,,,,,,,
2018-07-18,141,2018,7,18,Wednesday,034020,두산에너빌리티,11015.0,11054.0,10594.0,10635.0,False,,,,,,,,,,
2018-07-19,142,2018,7,19,Thursday,034020,두산에너빌리티,10671.0,10709.0,10289.0,10596.0,False,,,,,,,,,,
2018-07-20,143,2018,7,20,Friday,034020,두산에너빌리티,10518.0,10786.0,10442.0,10635.0,False,,,,,,,,,,
2018-07-23,144,2018,7,23,Monday,034020,두산에너빌리티,10632.0,11092.0,10632.0,10941.0,False,,,,,,,,,,
2018-07-24,145,2018,7,24,Tuesday,034020,두산에너빌리티,11015.0,11284.0,10824.0,11208.0,False,,,,,,,,,,
2018-07-25,146,2018,7,25,Wednesday,034020,두산에너빌리티,11398.0,11627.0,11206.0,11284.0,False,,,,,,,,,,
2018-07-26,147,2018,7,26,Thursday,034020,두산에너빌리티,11512.0,11512.0,11245.0,11246.0,False,,,,,,,,,,
2018-07-27,148,2018,7,27,Friday,034020,두산에너빌리티,11321.0,11436.0,11168.0,11361.0,False,,,,,,,,,,
2018-07-30,149,2018,7,30,Monday,034020,두산에너빌리티,11321.0,11590.0,11321.0,11514.0,False,,,,,,,,,,
2018-07-31,150,2018,7,31,Tuesday,034020,두산에너빌리티,11474.0,11513.0,11245.0,11514.0,False,,,,,,,,,,
2018-08-01,151,2018,8,1,Wednesday,034020,두산에너빌리티,11398.0,11398.0,10862.0,10941.0,False,,,,,,,,,,
2018-08-02,152,2018,8,2,Thursday,034020,두산에너빌리티,10938.0,11245.0,10900.0,10978.0,False,,,,,,,,,,
2018-08-03,153,2018,8,3,Friday,034020,두산에너빌리티,11054.0,11360.0,11015.0,11361.0,False,,,,,,,,,,
2018-08-06,154,2018,8,6,Monday,034020,두산에너빌리티,11360.0,11513.0,11092.0,11284.0,False,,,,,,,,,,
2018-08-07,155,2018,8,7,Tuesday,034020,두산에너빌리티,11321.0,11398.0,10978.0,11323.0,False,,,,,,,,,,
2018-08-08,156,2018,8,8,Wednesday,034020,두산에너빌리티,11284.0,11398.0,11206.0,11323.0,False,,,,,,,,,,
2018-08-09,157,2018,8,9,Thursday,034020,두산에너빌리티,11360.0,11474.0,11206.0,11208.0,False,,,,,,,,,,
2018-08-10,158,2018,8,10,Friday,034020,두산에너빌리티,11321.0,11590.0,11206.0,11590.0,False,,,,,,,,,,
2018-08-13,159,2018,8,13,Monday,034020,두산에너빌리티,11666.0,11666.0,11130.0,11132.0,False,,,,,,,,,,
2018-08-14,160,2018,8,14,Tuesday,034020,두산에너빌리티,11092.0,11284.0,11092.0,11208.0,False,,,,,,,,,,
2018-08-15,161,2018,8,15,Wednesday,034020,두산에너빌리티,11092.0,11284.0,11054.0,11208.0,False,,,,,,,,,,
2018-08-16,162,2018,8,16,Thursday,034020,두산에너빌리티,11092.0,11284.0,11054.0,11208.0,False,,,,,,,,,,
2018-08-17,163,2018,8,17,Friday,034020,두산에너빌리티,11360.0,11398.0,11206.0,11284.0,False,,,,,,,,,,
2018-08-20,164,2018,8,20,Monday,034020,두산에너빌리티,11321.0,11436.0,11284.0,11438.0,False,,,,,,,,,,
2018-08-21,165,2018,8,21,Tuesday,034020,두산에너빌리티,11474.0,11474.0,11206.0,11361.0,False,,,,,,,,,,
2018-08-22,166,2018,8,22,Wednesday,034020,두산에너빌리티,11360.0,11551.0,11284.0,11323.0,False,,,,,,,,,,
2018-08-23,167,2018,8,23,Thursday,034020,두산에너빌리티,11398.0,11436.0,11168.0,11284.0,False,,,,,,,,,,
2018-08-24,168,2018,8,24,Friday,034020,두산에너빌리티,11245.0,11284.0,11130.0,11208.0,False,,,,,,,,,,
2018-08-27,169,2018,8,27,Monday,034020,두산에너빌리티,11206.0,11245.0,10978.0,11054.0,False,,,,,,,,,,
2018-08-28,170,2018,8,28,Tuesday,034020,두산에너빌리티,11168.0,11551.0,11092.0,11438.0,False,,,,,,,,,,
2018-08-29,171,2018,8,29,Wednesday,034020,두산에너빌리티,11474.0,11666.0,11398.0,11552.0,False,,,,,,,,,,
2018-08-30,172,2018,8,30,Thursday,034020,두산에너빌리티,11590.0,11665.0,11168.0,11170.0,False,,,,,,,,,,
2018-08-31,173,2018,8,31,Friday,034020,두산에너빌리티,11168.0,11284.0,10709.0,10826.0,False,,,,,,,,,,
2018-09-03,174,2018,9,3,Monday,034020,두산에너빌리티,10900.0,10978.0,10748.0,10902.0,False,,,,,,,,,,
2018-09-04,175,2018,9,4,Tuesday,034020,두산에너빌리티,10978.0,11054.0,10862.0,10941.0,False,,,,,,,,,,
2018-09-05,176,2018,9,5,Wednesday,034020,두산에너빌리티,10862.0,11206.0,10862.0,11017.0,False,,,,,,,,,,
2018-09-06,177,2018,9,6,Thursday,034020,두산에너빌리티,11054.0,11245.0,11054.0,11170.0,False,,,,,,,,,,
2018-09-07,178,2018,9,7,Friday,034020,두산에너빌리티,11245.0,11321.0,11092.0,11284.0,False,,,,,,,,,,
2018-09-10,179,2018,9,10,Monday,034020,두산에너빌리티,11284.0,11589.0,11168.0,11552.0,False,,,,,,,,,,
2018-09-11,180,2018,9,11,Tuesday,034020,두산에너빌리티,11627.0,11627.0,11245.0,11323.0,False,,,,,,,,,,
2018-09-12,181,2018,9,12,Wednesday,034020,두산에너빌리티,11398.0,11436.0,11130.0,11246.0,False,,,,,,,,,,
2018-09-13,182,2018,9,13,Thursday,034020,두산에너빌리티,11321.0,11474.0,11206.0,11400.0,False,,,,,,,,,,
2018-09-14,183,2018,9,14,Friday,034020,두산에너빌리티,11474.0,11551.0,11284.0,11361.0,False,,,,,,,,,,
2018-09-17,184,2018,9,17,Monday,034020,두산에너빌리티,11436.0,11436.0,11245.0,11323.0,False,,,,,,,,,,
2018-09-18,185,2018,9,18,Tuesday,034020,두산에너빌리티,11245.0,11398.0,11168.0,11400.0,False,,,,,,,,,,
2018-09-19,186,2018,9,19,Wednesday,034020,두산에너빌리티,11436.0,11666.0,11360.0,11438.0,False,,,,,,,,,,
2018-09-20,187,2018,9,20,Thursday,034020,두산에너빌리티,11474.0,11590.0,11245.0,11323.0,False,,,,,,,,,,
2018-09-21,188,2018,9,21,Friday,034020,두산에너빌리티,11398.0,11590.0,11284.0,11361.0,False,,,,,,,,,,
2018-09-24,189,2018,9,24,Monday,034020,두산에너빌리티,11360.0,11551.0,11321.0,11438.0,False,,,,,,,,,,
2018-09-25,190,2018,9,25,Tuesday,034020,두산에너빌리티,11360.0,11551.0,11321.0,11438.0,False,,,,,,,,,,
2018-09-26,191,2018,9,26,Wednesday,034020,두산에너빌리티,11360.0,11551.0,11321.0,11438.0,False,,,,,,,,,,
2018-09-27,192,2018,9,27,Thursday,034020,두산에너빌리티,11360.0,11551.0,11321.0,11438.0,False,,,,,,,,,,
2018-09-28,193,2018,9,28,Friday,034020,두산에너빌리티,11398.0,11513.0,11321.0,11400.0,False,,,,,,,,,,
2018-10-01,194,2018,10,1,Monday,034020,두산에너빌리티,11436.0,11512.0,11206.0,11476.0,False,,,,,,,,,,
2018-10-02,195,2018,10,2,Tuesday,034020,두산에너빌리티,11551.0,11781.0,11321.0,11323.0,False,,,,,,,,,,
2018-10-03,196,2018,10,3,Wednesday,034020,두산에너빌리티,11436.0,11436.0,10900.0,11054.0,False,,,,,,,,,,
2018-10-04,197,2018,10,4,Thursday,034020,두산에너빌리티,11436.0,11436.0,10900.0,11054.0,False,,,,,,,,,,
2018-10-05,198,2018,10,5,Friday,034020,두산에너빌리티,11015.0,11284.0,10938.0,11094.0,False,,,,,,,,,,
2018-10-08,199,2018,10,8,Monday,034020,두산에너빌리티,11092.0,11206.0,10862.0,10941.0,False,,,,,,,,,,
2018-10-09,200,2018,10,9,Tuesday,034020,두산에너빌리티,10862.0,10900.0,10135.0,10251.0,False,,,,,,,,,,
2018-10-10,201,2018,10,10,Wednesday,034020,두산에너빌리티,10862.0,10900.0,10135.0,10251.0,False,,,,,,,,,,
2018-10-11,202,2018,10,11,Thursday,034020,두산에너빌리티,9791.0,10059.0,9639.0,9639.0,False,,,,,,,,,,
2018-10-12,203,2018,10,12,Friday,034020,두산에너빌리티,9562.0,9715.0,9485.0,9639.0,False,,,,,,,,,,
2018-10-15,204,2018,10,15,Monday,034020,두산에너빌리티,9639.0,9868.0,9523.0,9716.0,False,,,,,,,,,,
2018-10-16,205,2018,10,16,Tuesday,034020,두산에너빌리티,9791.0,9868.0,9639.0,9716.0,False,,,,,,,,,,
2018-10-17,206,2018,10,17,Wednesday,034020,두산에너빌리티,9868.0,9906.0,9753.0,9869.0,False,,,,,,,,,,
2018-10-18,207,2018,10,18,Thursday,034020,두산에너빌리티,9829.0,9829.0,9371.0,9563.0,False,,,,,,,,,,
2018-10-19,208,2018,10,19,Friday,034020,두산에너빌리티,9447.0,9485.0,9217.0,9448.0,False,,,,,,,,,,
2018-10-22,209,2018,10,22,Monday,034020,두산에너빌리티,9409.0,9409.0,9256.0,9372.0,False,,,,,,,,,,
2018-10-23,210,2018,10,23,Tuesday,034020,두산에너빌리티,9332.0,9371.0,8911.0,9066.0,False,,,,,,,,,,
2018-10-24,211,2018,10,24,Wednesday,034020,두산에너빌리티,9103.0,9179.0,8874.0,8990.0,False,,,,,,,,,,
