Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Conf,Observe,Days,Price,BS_L,TFARCH,TFBS,BS_U,ARCH_L,ARCH_U
2018-01-02,0,2018,1,2,Tuesday,180640,한진칼,18450.0,19250.0,18350.0,19200.0,False,0.9,,,,,,,,,
2018-01-03,1,2018,1,3,Wednesday,180640,한진칼,19400.0,19800.0,19100.0,19450.0,False,0.9,,,,,,,,,
2018-01-04,2,2018,1,4,Thursday,180640,한진칼,19450.0,19500.0,18750.0,18900.0,False,0.9,,,,,,,,,
2018-01-05,3,2018,1,5,Friday,180640,한진칼,19000.0,19150.0,18800.0,19050.0,False,0.9,,,,,,,,,
2018-01-08,4,2018,1,8,Monday,180640,한진칼,19250.0,19750.0,19050.0,19600.0,False,0.9,,,,,,,,,
2018-01-09,5,2018,1,9,Tuesday,180640,한진칼,19550.0,19600.0,19000.0,19400.0,False,0.9,,,,,,,,,
2018-01-10,6,2018,1,10,Wednesday,180640,한진칼,19400.0,19450.0,19000.0,19200.0,False,0.9,,,,,,,,,
2018-01-11,7,2018,1,11,Thursday,180640,한진칼,19450.0,20100.0,19450.0,19950.0,False,0.9,,,,,,,,,
2018-01-12,8,2018,1,12,Friday,180640,한진칼,20050.0,20300.0,19950.0,20150.0,False,0.9,,,,,,,,,
2018-01-15,9,2018,1,15,Monday,180640,한진칼,20400.0,21000.0,20300.0,20850.0,False,0.9,,,,,,,,,
2018-01-16,10,2018,1,16,Tuesday,180640,한진칼,21000.0,21100.0,20550.0,20850.0,False,0.9,,,,,,,,,
2018-01-17,11,2018,1,17,Wednesday,180640,한진칼,20700.0,21250.0,20600.0,21100.0,False,0.9,,,,,,,,,
2018-01-18,12,2018,1,18,Thursday,180640,한진칼,21150.0,21200.0,20200.0,20700.0,False,0.9,,,,,,,,,
2018-01-19,13,2018,1,19,Friday,180640,한진칼,20700.0,20900.0,20400.0,20700.0,False,0.9,,,,,,,,,
2018-01-22,14,2018,1,22,Monday,180640,한진칼,20700.0,20800.0,20300.0,20450.0,False,0.9,,,,,,,,,
2018-01-23,15,2018,1,23,Tuesday,180640,한진칼,20500.0,20700.0,20350.0,20400.0,False,0.9,,,,,,,,,
